date,o/c,volume,low,high,name
2013-02-08,-0.02363293526084236,1.4199567276551661,1.0,1.031803896920176,MPC
2013-02-11,0.00024476808224202696,1.1943242844960653,0.9922898054093747,1.0096683392485621,MPC
2013-02-12,0.010882856444118374,1.1049353416474068,0.9810467106872096,1.0026901442895573,MPC
2013-02-13,-0.011142751021418915,0.7756925393341965,0.9961619413148446,1.0139903429491148,MPC
2013-02-14,-0.024390243902438897,1.0064746493638295,0.9966740576496673,1.0316580438531657,MPC
2013-02-15,0.0030189590629151066,0.9650546426409107,0.9843014128728415,1.0044680594131143,MPC
2013-02-19,-0.01421173069974699,1.4615178164847176,0.9943393953992533,1.0149343610743105,MPC
2013-02-20,0.04556269331429929,1.6254586239606517,0.9522959790625742,1.0067808708065666,MPC
2013-02-21,-0.008888332498748222,1.7997116835392213,0.9722083124687031,1.0165247871807712,MPC
2013-02-22,-0.0028290282902829517,0.8875781289452968,0.9835178351783518,1.0035670356703568,MPC
2013-02-25,0.030095424516760387,1.0066031530657744,0.9694152189870321,1.0146806948862246,MPC
2013-02-26,-0.014611412016626735,0.9829965470788615,0.9866481924675652,1.0159969769492379,MPC
2013-02-27,-0.029360537447126144,1.0152764730332875,0.9975118188604132,1.0358298084100523,MPC
2013-02-28,-0.002904162633107392,0.8180780236061191,0.9990319457889641,1.014823330106486,MPC
2013-03-01,-0.03242652416808357,1.1460062126510204,1.0,1.0324265241680837,MPC
2013-03-04,-0.05871949062610546,2.0038870680854766,0.9988208937625279,1.0606060606060606,MPC
2013-03-05,0.014874014874014912,2.045309794463463,0.9734709734709734,1.0042180042180042,MPC
2013-03-06,0.007955182072829062,1.0112507036194478,0.9889187675070028,1.0048179271708684,MPC
2013-03-07,0.003611738148984122,1.2578768441592487,0.9851083521444697,1.0047404063205418,MPC
2013-03-08,0.00022461814914656592,1.274154999609585,0.984164420485175,1.0040431266846361,MPC
2013-03-11,0.006668173598553383,1.3456023779771762,0.9832730560578662,1.001130198915009,MPC
2013-03-12,-0.014246637793480739,1.0070090615846161,0.9947002507408252,1.0241622976977434,MPC
2013-03-13,0.019202530215746107,1.6147496421750274,0.9734553258782335,1.0022591212018526,MPC
2013-03-14,-0.0050424020169607805,1.2479055688107157,0.9865917946367179,1.0068760027504011,MPC
2013-03-15,-0.001366586949094688,1.6789154840559584,0.9941920054663478,1.0091105796606308,MPC
2013-03-18,-0.02117376294591472,0.9418379671993173,0.9930955120828537,1.0327272727272727,MPC
2013-03-19,0.004059997744445691,1.06532458545822,0.9850569527461374,1.0090222172098793,MPC
2013-03-20,-0.018667560921082068,1.0459222262489591,0.9957522915269394,1.0281690140845072,MPC
2013-03-21,0.016237711255937246,1.2968644593810679,0.9835413675024854,1.0077322434552083,MPC
2013-03-22,-0.016208361278783848,0.8558744299083222,0.9970936731500113,1.0271629778672033,MPC
2013-03-25,0.017216955432058388,0.9693744747589363,0.9775743707093822,1.010460934946061,MPC
2013-03-26,-0.0026463777704268288,0.8913237738871719,0.9944867129782776,1.009692358584188,MPC
2013-03-27,0.009390190013256677,0.9753237202193479,0.9876270437472383,1.0039770216526733,MPC
2013-03-28,0.0007806401249025024,0.8956670630301558,0.9959852793576447,1.0086985613917698,MPC
2013-04-01,-0.0031267448352875617,0.8450155271370956,0.9859296482412061,1.0053601340033502,MPC
2013-04-02,0.05411087750359633,1.4736199415787283,0.937921876729003,1.0018811552506364,MPC
2013-04-03,0.04773604773604772,3.1661867342465886,0.9184509184509184,1.0,MPC
2013-04-04,-0.017989157220305668,1.4173176423689275,0.9949482503696403,1.0337604731394776,MPC
2013-04-05,-0.016286243059839698,1.0799243737749533,0.9808760024676126,1.0222085132634176,MPC
2013-04-08,-0.00579150579150584,0.8485684165260533,0.9886583011583012,1.0072393822393824,MPC
2013-04-09,-0.013626583791537182,0.8832355197160798,0.988046856323213,1.0203825005976572,MPC
2013-04-10,0.009628933771723735,0.867050172494926,0.986378581493659,1.0045796148426491,MPC
2013-04-11,0.026453143534994117,1.8200118688776792,0.9578884934756822,1.0031435349940687,MPC
2013-04-12,0.00864304235090738,1.6902064720260526,0.9679713544882085,1.005309297444129,MPC
2013-04-15,0.021088521277939157,1.855008730244654,0.9741128930420508,1.0128804141937113,MPC
2013-04-16,-0.005994897959183659,1.2245692285461471,0.990752551020408,1.0126275510204081,MPC
2013-04-17,0.014588869652012714,1.3188749678001732,0.9672747291759385,1.0077922211560475,MPC
2013-04-18,-0.005485176962256782,1.3434082962513765,0.9835444691132298,1.018545122110487,MPC
2013-04-19,-0.017310425009688716,1.05543829933055,0.9918615165999225,1.017568789562072,MPC
2013-04-22,-0.014329190971341561,0.9831226710826222,0.9885873700228252,1.0251331473497336,MPC
2013-04-23,-0.017975283984521254,0.8957734695346763,0.9992510298339783,1.023342903507677,MPC
2013-04-24,-0.0067015961983673865,0.9052643858068916,0.9984159863531132,1.017789691726575,MPC
2013-04-25,0.018872460632287452,0.9168154407928266,0.9783627839884602,1.013342949873783,MPC
2013-04-26,0.003063725490196079,0.7236376614262462,0.9854166666666667,1.0013480392156862,MPC
2013-04-29,-0.008566882878472683,0.9211237143768148,0.9987761595887897,1.0198262146616082,MPC
2013-04-30,0.019642186913549447,2.3583580707196665,0.9614662829976227,1.0212686100337793,MPC
2013-05-01,0.053221649484536025,2.704084362440818,0.9466494845360824,1.0001288659793814,MPC
2013-05-02,-0.02989130434782613,1.6181097760110679,0.9995923913043478,1.0409646739130436,MPC
2013-05-03,-0.021182008368200708,1.499004862022979,1.0,1.0287656903765692,MPC
