date,o/c,volume,low,high,name
2013-02-08,-0.0064232589587559594,0.863177294555153,0.996239012846518,1.0086730899256255,BLK
2013-02-11,-0.005332101771769173,1.45662370120676,0.9963473003610714,1.007305399277857,BLK
2013-02-12,0.0005857740585773488,1.7114312838441323,0.9988702928870292,1.0084518828451883,BLK
2013-02-13,-0.009658617818484686,1.541169297931547,0.9981265611990009,1.011781848459617,BLK
2013-02-14,-0.013202954160993475,1.3996425294388921,0.999958740768247,1.0135330280150183,BLK
2013-02-15,0.015400202634245233,1.5646820619216788,0.9822492401215805,1.0010131712259371,BLK
2013-02-19,-0.002875688111083794,1.571891267314744,0.9968778243365377,1.007969764193575,BLK
2013-02-20,0.018148969368481514,1.1584467769322249,0.9813582984314692,1.001806684733514,BLK
2013-02-21,0.0081457843466577,1.4928573050686966,0.9879912663755459,1.0014276116896204,BLK
2013-02-22,-0.012058823529411783,1.3077345395221411,1.0,1.0121008403361345,BLK
2013-02-25,0.02554594149155331,1.240467901256795,0.9744540585084467,1.003972805933251,BLK
2013-02-26,0.008148179259943709,1.3704930797056136,0.9842496534923768,1.0047041034902768,BLK
2013-02-27,-0.02135321781129514,0.8133287342809011,0.9958479854255815,1.0237257975681058,BLK
2013-02-28,0.004938988959907021,0.884579818458416,0.9942724329708641,1.0048559807420936,BLK
2013-03-01,0.005626233362724,1.30709521493286,0.9816517613469372,1.0,BLK
2013-03-04,-0.02133513948270762,1.0765710247025277,0.9990263726029717,1.0218007873682429,BLK
2013-03-05,-0.008875495376486036,1.6153246977249154,0.9836938573315719,1.009783685601057,BLK
2013-03-06,-0.015461610448793517,1.7471771877748816,1.0,1.0172112137364202,BLK
2013-03-07,0.007905769614693511,1.2027430610668046,0.9913355959273309,1.0049750449191455,BLK
2013-03-08,0.0073170731707316436,0.9099761671186786,0.9893642542982807,1.0036785285885645,BLK
2013-03-11,0.0016111491521327815,0.8834246574034561,0.9919845329681395,1.0006847383896564,BLK
2013-03-12,-0.005482102547565241,1.5852873840143469,0.9985085456304418,1.0089084166397935,BLK
2013-03-13,-0.013421746424862128,1.2141039684381831,0.9966445633937845,1.0146201166413678,BLK
2013-03-14,-0.004511750166738727,1.5121292680546248,0.996939856408647,1.0112989917219193,BLK
2013-03-15,-0.006547222331124852,1.5360953428782318,0.9968283216371976,1.0067824518759556,BLK
2013-03-18,-0.004486246113887632,0.7022159964328406,0.997323993546102,1.0095234347329896,BLK
2013-03-19,0.007448643562803848,0.8836419339753634,0.9827897130312059,1.0050180335580994,BLK
2013-03-20,-0.013516160626836391,1.1802479017407852,1.0,1.016913222331048,BLK
2013-03-21,0.012798501638832421,1.6256273587712493,0.9864601217418449,1.011354768222257,BLK
2013-03-22,0.0015383401704008157,1.0829189395119894,0.9944777532344588,1.0039444619753866,BLK
2013-03-25,0.012470588235294145,1.333743639377998,0.9860392156862745,1.0091372549019608,BLK
2013-03-26,-0.022191455696202584,0.9939996748145664,0.9969940664556961,1.023259493670886,BLK
2013-03-27,0.0024494556765163123,0.5468460529703275,0.9909797822706066,1.0015552099533438,BLK
2013-03-28,0.0018650917003420042,0.8560384304983167,0.991840223811004,1.005031861983214,BLK
2013-04-01,0.013801169590643245,0.6089574528604937,0.9842884990253411,1.0013645224171541,BLK
2013-04-02,-0.01590308196203781,1.006926849272643,0.9992107651631743,1.0176393986030543,BLK
2013-04-03,0.03723383624869098,1.3795139652917756,0.9593142768490867,1.0006593491835707,BLK
2013-04-04,-0.01164289742969952,1.2612779947949297,0.9975022157763275,1.0118040447989687,BLK
2013-04-05,0.005824535857298863,2.082916385595678,0.97496258544675,1.003114508757028,BLK
2013-04-08,-0.01592862671609564,0.7351107315351096,0.9944188699230049,1.0160508412433291,BLK
2013-04-09,-0.00845540073835892,1.1884575172491065,0.9913064189591521,1.0144893017347465,BLK
2013-04-10,-0.020905923344947636,1.0274493249026415,0.9981599655482911,1.020945073014133,BLK
2013-04-11,-0.010675339582934621,1.1500433319640724,1.0,1.0161469294050123,BLK
2013-04-12,-0.0006845407872219313,0.6597423344769933,0.9967674462825633,1.0077391138999812,BLK
2013-04-15,0.023615384615384562,1.46881151006403,0.9760769230769231,1.0094615384615384,BLK
2013-04-16,0.0021336850680837745,1.625405392776927,0.9755984016759127,1.0005043255615471,BLK
2013-04-17,0.0138283244942055,1.3514165093203214,0.9782753879395011,1.0034566882734237,BLK
2013-04-18,0.0227480976853511,1.5826128500968415,0.9703995856738776,1.0006772638540298,BLK
2013-04-19,-0.01501257810598064,1.1526897293470861,0.9986204657956667,1.0162298141686277,BLK
2013-04-22,0.0029055882821207536,0.9465442831129041,0.9846362044260467,1.0013532876930424,BLK
2013-04-23,-0.027643564356435717,1.5403564647129013,0.9977821782178218,1.0295841584158416,BLK
2013-04-24,0.004885742863737716,0.897866515301663,0.991267215511272,1.0030391628837425,BLK
2013-04-25,-0.014237888174856616,1.1815234246377369,0.9976526724900912,1.01716242736753,BLK
2013-04-26,-0.004417196603328007,0.7521036352272198,0.9984387494764098,1.0076539354936977,BLK
2013-04-29,-0.015331617201695768,0.9503989883382506,0.9968201090248333,1.0173379769836461,BLK
2013-04-30,0.007300901437830513,1.485838802853852,0.9900171347686806,1.0050286821127916,BLK
2013-05-01,0.016730725751752197,1.2400489795210314,0.9823272288793429,1.0042184791619566,BLK
2013-05-02,-0.002522068095838683,1.0484110430988698,0.9972868661393253,1.0065726623103672,BLK
2013-05-03,-0.021303824149352484,1.3058415760071795,0.9979674796747967,1.022263625414032,BLK
