date,o/c,volume,low,high,name
2013-02-08,-0.015280898876404488,1.3106183991699576,0.9986516853932583,1.0197752808988765,SYMC
2013-02-11,-0.001769911504424741,0.8444431305273482,0.9955752212389379,1.0057522123893805,SYMC
2013-02-12,-0.00353669319186553,0.8810245674624267,0.9986737400530503,1.0128205128205128,SYMC
2013-02-13,0.003085059497576037,0.9816499290341756,0.9903040987219038,1.004847950639048,SYMC
2013-02-14,-0.007107952021323862,0.8284051234968348,0.9955575299866726,1.0097734340293203,SYMC
2013-02-15,0.008798944126704764,1.1584989712029712,0.9881214254289485,1.0079190497140342,SYMC
2013-02-19,-0.005338078291814991,1.3568098881695725,0.9968861209964412,1.0106761565836297,SYMC
2013-02-20,0.007262323943661934,1.7004578262266645,0.9925176056338029,1.0074823943661972,SYMC
2013-02-21,0.008444444444444501,1.9135624008551682,0.9857777777777778,1.0044444444444445,SYMC
2013-02-22,-0.02138084632516706,1.7411277775539626,0.9946547884187082,1.022271714922049,SYMC
2013-02-25,0.021805494984736155,1.4950048336828698,0.9781945050152638,1.0056694286960313,SYMC
2013-02-26,0.00044503782821530977,0.9436093848681033,0.987538940809969,1.0084557187360925,SYMC
2013-02-27,-0.03474387527839649,1.6188844722115427,0.9995545657015591,1.0365256124721605,SYMC
2013-02-28,-0.01559792027729649,1.6345844022562672,0.9995667244367419,1.0290294627383016,SYMC
2013-03-01,-0.011965811965812015,1.252048626361475,0.991880341880342,1.0153846153846156,SYMC
2013-03-04,-0.01849489795918362,1.4701926203032212,1.0,1.0214710884353742,SYMC
2013-03-05,-0.008333333333333304,1.566960165537348,1.0,1.0170833333333333,SYMC
2013-03-06,-0.006568144499178988,1.3301571622324848,0.9913793103448275,1.0086206896551724,SYMC
2013-03-07,-0.0006125785500144153,1.2635107838505153,0.9902677089967911,1.002843824924239,SYMC
2013-03-08,0.0096735187424425,1.197591423144372,0.986900443369609,1.0040306328093511,SYMC
2013-03-11,0.0028513238289205817,1.4600611790424276,0.9926680244399185,1.0061099796334012,SYMC
2013-03-12,0.007108042242079639,1.0551718919616773,0.9849715678310317,1.0032493907392364,SYMC
2013-03-13,0.0,1.118402142241209,0.9894050529747352,1.0016259168704156,SYMC
2013-03-14,-0.002025931928687225,0.8552215986812184,0.9979740680713127,1.0060777957860616,SYMC
2013-03-15,0.003855519480519434,0.9952283644059683,0.9884334415584416,1.005275974025974,SYMC
2013-03-18,-0.010305028854080791,0.7097890813482779,0.9954657873042043,1.0162819455894476,SYMC
2013-03-19,0.013441955193482763,1.1907348219186593,0.9810590631364562,1.004887983706721,SYMC
2013-03-20,-0.018695471541337737,1.1356930483797938,0.9991690901537184,1.0240963855421685,SYMC
2013-03-21,-0.001231021748050783,0.9024102191592788,0.9967172753385309,1.0057447681575709,SYMC
2013-03-22,-0.005306122448979551,0.9982132378535808,0.9955102040816327,1.006530612244898,SYMC
2013-03-25,0.0032467532467533216,0.7193578338238944,0.9872159090909091,1.0036525974025974,SYMC
2013-03-26,0.0072727272727272614,0.9642109240188328,0.9874747474747475,1.002020202020202,SYMC
2013-03-27,-0.002042483660130748,0.8576050921498236,0.994485294117647,1.0049019607843137,SYMC
2013-03-28,-0.007758268681094377,0.9779497756886403,0.9963250306247448,1.0106165781951817,SYMC
2013-04-01,0.012913640032284112,0.9422075174182439,0.9824455205811137,1.0004035512510088,SYMC
2013-04-02,-0.0004056795131846476,0.8529650471069771,0.9963488843813387,1.0056795131845842,SYMC
2013-04-03,0.011322280630812824,0.8778213133814735,0.9866558835422563,1.0012131014961585,SYMC
2013-04-04,-0.003687013519049564,0.5777713950506725,0.9934453092994674,1.004506349856616,SYMC
2013-04-05,-0.005797101449275386,0.9105543531834204,0.987784679089027,1.008281573498965,SYMC
2013-04-08,-0.00041254125412547706,0.8812997531443869,0.9892739273927393,1.0016501650165017,SYMC
2013-04-09,0.001649484536082439,0.7630501905059286,0.9888659793814433,1.0037113402061855,SYMC
2013-04-10,-0.009706732755059868,0.8707416943755939,0.9995869475423378,1.0140437835605123,SYMC
2013-04-11,-0.004755996691480645,0.7522227424887079,0.9979321753515301,1.0140612076095947,SYMC
2013-04-12,0.0008240626287597682,0.9367207583471228,0.9872270292542233,1.00041203131438,SYMC
2013-04-15,0.0012510425354462526,1.119843860171605,0.9979149291075896,1.0141784820683903,SYMC
2013-04-16,-0.003323639385126643,0.8686604849157137,0.993560448691317,1.0070627336933942,SYMC
2013-04-17,0.00916666666666662,1.2110563933297642,0.9747916666666666,1.0008333333333332,SYMC
2013-04-18,0.012159329140461328,0.9139796106686722,0.9815513626834381,1.0,SYMC
2013-04-19,-0.001275510204081681,0.9965570518824787,0.9923469387755102,1.0082908163265307,SYMC
2013-04-22,0.0012658227848100247,0.9964601065316459,0.9877637130801689,1.0027426160337554,SYMC
2013-04-23,-0.011301799916282945,0.9270730294646247,0.9923608204269568,1.016743407283382,SYMC
2013-04-24,-0.009109730848861384,0.7757423511905868,1.0,1.0140786749482402,SYMC
2013-04-25,0.002040816326530641,1.1887422978918278,0.9873510204081634,1.0048979591836735,SYMC
2013-04-26,0.001226993865030576,0.5788746012627647,0.9938650306748467,1.003680981595092,SYMC
2013-04-29,-0.005725971370143173,1.010361258340366,0.9987730061349694,1.0118609406952965,SYMC
2013-04-30,0.007352941176470577,1.3691049931572474,0.8958374183006536,1.0024509803921569,SYMC
2013-05-01,-0.004537953795379661,0.598146148739439,1.0,1.0148514851485149,SYMC
2013-05-02,-0.008210180623973698,0.8147335104560055,0.9901477832512315,1.0135467980295567,SYMC
