date,o/c,volume,low,high,name
2013-02-08,-0.0005815644082580989,1.4700996638956578,0.9970921779587089,1.0078511195114859,ABT
2013-02-11,0.004648460197559666,1.1384540821437374,0.9947704822777456,1.0020337013364322,ABT
2013-02-12,-0.0008754012255615415,1.015292755178359,0.9982491975488765,1.006711409395973,ABT
2013-02-13,-0.004957713619130992,0.9603769043688318,0.9988334791484398,1.0084572761738115,ABT
2013-02-14,-0.012252042007001217,1.2293767794270312,1.0,1.013710618436406,ABT
2013-02-15,-0.006888633754305248,1.438364047071635,0.9981343283582088,1.007462686567164,ABT
2013-02-19,0.010233086981239325,1.3763484347031139,0.9877771461057419,1.0031267765776009,ABT
2013-02-20,0.005187319884726216,1.1220637319702396,0.9945244956772333,1.0048991354466856,ABT
2013-02-21,0.006092254134029616,0.9438488467072148,0.9902814041195241,1.0005802146794316,ABT
2013-02-22,-0.010825043885312973,1.1348095005421188,0.9950263311878291,1.010825043885313,ABT
2013-02-25,0.00953757225433521,1.2499322426353405,0.9898843930635838,1.0069364161849712,ABT
2013-02-26,0.009019493744544521,1.0616257965276465,0.9874890893220832,1.0020366598778003,ABT
2013-02-27,-0.006167400881057294,1.5318467538420906,0.9941262848751837,1.011747430249633,ABT
2013-02-28,0.01515593121538919,2.3776787419072645,0.9848440687846108,1.0014573010784027,ABT
2013-03-01,0.0026714158504006027,2.0968011293154345,0.99584446423271,1.0065301276343128,ABT
2013-03-04,-0.023873470605789444,0.9496881324260525,0.996717397791704,1.024470307370934,ABT
2013-03-05,-0.008435136707387991,1.0990469089560382,0.9997091332169865,1.009307737056428,ABT
2013-03-06,0.011537352177675183,0.9207408409454059,0.9850014421690221,1.0008653014133257,ABT
2013-03-07,-0.003790087463556926,0.8136113077428544,0.9959183673469387,1.006997084548105,ABT
2013-03-08,-0.005217391304347818,0.7398147407885566,0.9956521739130435,1.0052173913043478,ABT
2013-03-11,-0.009829430471234354,0.704093360932497,0.9978317432784041,1.01040763226366,ABT
2013-03-12,-0.004306632213608917,0.7150951697095826,0.9991386735572781,1.0048808498420903,ABT
2013-03-13,-0.0034393809114358683,0.6378997119901334,0.9948409286328461,1.004012611063342,ABT
2013-03-14,-0.0031401655723665265,0.9783129098104367,0.9971453040251212,1.0031401655723666,ABT
2013-03-15,0.022336769759450203,1.9682804107139025,0.97737686139748,1.0048682703321878,ABT
2013-03-18,0.014142604596346402,1.269400405426509,0.985268120212139,1.0020624631703006,ABT
2013-03-19,-0.0007459346561240811,1.082781055541872,0.9926898403699836,1.006713411905117,ABT
2013-03-20,-0.00445632798573992,0.9572136527986788,0.9952465834818777,1.0047534165181224,ABT
2013-03-21,0.008880994671403323,0.8457936482327152,0.9863824748371818,1.0011841326228537,ABT
2013-03-22,-0.005671641791044708,0.7263901992277938,0.9949253731343283,1.0056716417910447,ABT
2013-03-25,-0.0011848341232227235,1.0083456349748088,0.994372037914692,1.009478672985782,ABT
2013-03-26,-0.014771048744460856,0.8408018594845545,1.0,1.0147710487444608,ABT
2013-03-27,-0.014063873425139081,1.2402945852004152,0.9979490184588339,1.0149428655142103,ABT
2013-03-28,-0.02080924855491326,1.646761139767157,0.9979768786127168,1.0213872832369943,ABT
2013-04-01,-0.003695281409892057,0.8658505500241844,0.9934621944286527,1.003695281409892,ABT
2013-04-02,-0.018899858956276293,1.5734354204182217,0.9968970380818054,1.0197461212976022,ABT
2013-04-03,-0.005258787711043391,1.4565188911074982,0.9936340990866315,1.007196235815112,ABT
2013-04-04,-0.0035596933187293386,1.107507806364752,0.9980832420591457,1.01013143483023,ABT
2013-04-05,0.0016497113005222758,1.1846772734112614,0.9950508660984327,1.0049491339015673,ABT
2013-04-08,-0.006609749380335855,0.8018640979534366,0.9895345634811346,1.0066097493803359,ABT
2013-04-09,-0.0027352297592996254,0.7816752324689731,0.9956263676148797,1.0051969365426696,ABT
2013-04-10,-0.01007350939286699,0.9605220787906134,0.9980942009256738,1.011162537435339,ABT
2013-04-11,-0.00675310642895732,0.9781950184154985,0.9994597514856833,1.0143165856293894,ABT
2013-04-12,-0.0005389382915657,0.7715754867162508,0.9951495553759094,1.0037725680409593,ABT
2013-04-15,0.0192725298588491,1.1814618969003499,0.9801845819761128,1.006786102062975,ABT
2013-04-16,-0.00330760749724359,1.1295127162728267,0.9895259095920617,1.0055126791620725,ABT
2013-04-17,-0.011943539630835985,2.0622717305426668,0.9896851248642778,1.0173724212812159,ABT
2013-04-18,0.01522029372496663,1.1129186049672732,0.9775700934579439,1.0005340453938583,ABT
2013-04-19,-0.004048582995951571,0.9571952726542792,0.996221322537112,1.0067476383265856,ABT
2013-04-22,0.002972972972972958,0.7689024680600067,0.9881351351351352,1.0059459459459459,ABT
2013-04-23,-0.002694691457828117,0.7598350258861047,0.9932632713554298,1.0061977903530046,ABT
2013-04-24,0.020123423665146228,0.7803090707985189,0.976388516232895,1.0021464985242823,ABT
2013-04-25,0.003549972692517626,0.7645364657907024,0.9953577280174769,1.0054614964500275,ABT
2013-04-26,-0.0027502750275027895,0.880521925911682,0.996974697469747,1.0093509350935095,ABT
2013-04-29,-0.006577144423129484,0.44682863369395337,0.9975335708413263,1.0082214305289119,ABT
2013-04-30,-0.005994550408719315,0.9228356030274519,0.9940054495912805,1.0076294277929154,ABT
2013-05-01,-0.0032635300516724894,0.7838047445115247,0.9959205874354091,1.0116943160184932,ABT
2013-05-02,-0.0029769959404600654,0.6034952407613321,0.9967523680649525,1.0054127198917455,ABT
2013-05-03,0.012080536912751754,0.7702910305314481,0.9828187919463087,1.0,ABT
