date,o/c,volume,low,high,name
2013-02-08,-0.0038617138653918347,0.5330957569518002,0.9971803359078094,1.0052715459114872,SHW
2013-02-11,-0.006485560450318174,0.7857202680163221,0.9951664219285365,1.0076480665687715,SHW
2013-02-12,-0.010865561694290864,0.9854177273677979,0.9960712093308778,1.012891344383057,SHW
2013-02-13,-0.0027272727272726585,0.6352608350435814,0.9973939393939394,1.0042424242424242,SHW
2013-02-14,0.009081552340013321,0.9751061502723112,0.9877247684204155,1.0019373978325363,SHW
2013-02-15,-0.01442219923325002,1.4036902888454506,1.0,1.0178908294285889,SHW
2013-02-19,0.012635379061371807,1.2280943680599339,0.9759927797833936,1.0018050541516246,SHW
2013-02-20,0.02906764168190117,1.3010940989235842,0.9703229737964656,1.0,SHW
2013-02-21,0.01634069400630917,1.7404616503410981,0.9758359621451104,1.0017034700315457,SHW
2013-02-22,-0.005414012738853467,1.501726804134463,0.9859872611464969,1.0062420382165604,SHW
2013-02-25,0.026184617326014292,1.3833170952595426,0.9733737144299325,1.0058678780995645,SHW
2013-02-26,-0.010170369890522725,1.3779513678890052,0.9972144846796657,1.0147697091403771,SHW
2013-02-27,-0.031739937288027,1.5510462783508037,0.9989121392461764,1.0355154540218852,SHW
2013-02-28,-0.0022328350803201245,2.036332154628092,0.9991936984432178,1.0138311728586493,SHW
2013-03-01,-0.012399526450246,1.3123409218784738,0.9952894261324693,1.0201881737179885,SHW
2013-03-04,-0.021179376350725577,1.1602384894229987,0.9991355356591541,1.0211793763507255,SHW
2013-03-05,0.008360902255639015,1.0671183341246302,0.9889323308270677,1.0075187969924813,SHW
2013-03-06,0.011587905124026722,0.9911317144577524,0.9838252157643792,1.0039229887138632,SHW
2013-03-07,-0.004264652126233807,0.7140124683698647,0.9986596807603265,1.008224686243451,SHW
2013-03-08,-0.0021144203467649025,0.6432104248485045,0.9902736664048812,1.0050746088322358,SHW
2013-03-11,-0.009448724121328798,0.7539710583538053,0.9990671641791045,1.0104116514203176,SHW
2013-03-12,0.0031517602283539555,0.9713370813734569,0.9928044719314938,1.0049952426260704,SHW
2013-03-13,-0.012332375478927217,1.085993168353207,0.999580938697318,1.0186781609195403,SHW
2013-03-14,0.002831023296962655,1.143449000691739,0.9947508109702152,1.010026540843409,SHW
2013-03-15,-0.00041515924322396756,1.649244285041965,0.9986359053436924,1.008777652571022,SHW
2013-03-18,-0.01143061260939446,0.7673888874628039,0.9927367982377806,1.015359885693874,SHW
2013-03-19,0.003820607770528453,0.6164337460991185,0.9883618409451597,1.0041145006759538,SHW
2013-03-20,-0.012291948479680076,0.658570363602479,0.9990001764394519,1.0139681232723636,SHW
2013-03-21,0.012972593934435802,0.8759588549911252,0.9867936656343131,1.0050254192718986,SHW
2013-03-22,0.006439796762377428,0.7110943889466832,0.9917877821103628,1.0085667021150893,SHW
2013-03-25,0.004910080454330242,0.6396168900824212,0.9899432087079981,1.006566493137719,SHW
2013-03-26,0.001826537827009205,0.7804387970295148,0.9924110299316524,1.0021211407023334,SHW
2013-03-27,-0.004629080118694368,0.6080628743755455,0.9948367952522255,1.0056973293768547,SHW
2013-03-28,0.00183215130023642,0.7693001031004121,0.9930851063829788,1.0047281323877069,SHW
2013-04-01,0.004751440280335044,0.8805409979929737,0.9919819445269348,1.006652016392469,SHW
2013-04-02,0.0036788702308194654,0.6302616229422696,0.9905061413398208,1.0,SHW
2013-04-03,0.019730195519106326,1.2674364821695836,0.9640458786474119,1.001247994294883,SHW
2013-04-04,-0.001693480101608813,0.7450539244090496,0.993105116729164,1.006713438974235,SHW
2013-04-05,-0.014251636185699332,0.804843658576902,0.9948009052541439,1.0146186311089362,SHW
2013-04-08,-0.0012679628064243928,0.728695547507875,0.9905204685424466,1.0050416616350684,SHW
2013-04-09,-0.00048117406471798695,0.6745313312270605,0.9887525562372188,1.0024058703235896,SHW
2013-04-10,-0.010873483119067657,0.7000568026780565,0.99555448756458,1.0118947494893669,SHW
2013-04-11,-0.01694713682583114,1.0566270100771862,0.9968186953677827,1.020633882380924,SHW
2013-04-12,-0.0028192176670974877,0.8693250690454519,0.9953013038881712,1.009044990015271,SHW
2013-04-15,0.02317362841086843,1.7689543507724514,0.9754359538844795,1.0130931000521406,SHW
2013-04-16,-0.02815905743740796,2.2110138936501382,1.0,1.033637702503682,SHW
2013-04-17,0.016743383199079545,2.293006589203901,0.9808975834292288,1.0059838895281932,SHW
2013-04-18,-0.028766398023413062,2.648482867887603,0.9918818754044356,1.0412965468556974,SHW
2013-04-19,-0.02308571428571424,2.163911766598958,0.9976,1.0274857142857143,SHW
2013-04-22,-0.015511718091384201,0.9973259629349677,0.9933681784971617,1.0187714269656607,SHW
2013-04-23,-0.0019326339039204546,1.5038935974693854,0.9929707344008835,1.0068470458310326,SHW
2013-04-24,0.004235423542354291,0.7042808560490526,0.9934543454345435,1.0044554455445545,SHW
2013-04-25,-0.011696869851729795,1.2555436936060977,0.9978034047226798,1.014717188358045,SHW
2013-04-26,0.005752116344692871,0.9486735184231558,0.9834490991968743,1.0014651617104406,SHW
2013-04-29,0.0035992801439711872,0.732048951580328,0.9918743524022468,1.0010906909527184,SHW
2013-04-30,-0.004829062174175624,0.8081577430036144,0.9923722767930638,1.004938813587225,SHW
2013-05-01,0.00767123287671236,0.7004289350395305,0.9916712328767123,1.0038904109589042,SHW
2013-05-02,-0.012148197009674627,0.6902577852502604,0.9991754617414249,1.015226473175022,SHW
2013-05-03,-0.016108108108108053,0.9895055662517639,1.0,1.0177837837837838,SHW
