date,o/c,volume,low,high,name
2013-02-08,-0.004612280196022015,0.3889154662901851,0.9982703949264919,1.007783222830787,FL
2013-02-11,-0.001437194596148441,0.4703617710406294,0.9936763437769475,1.002586950273067,FL
2013-02-12,0.003730272596843689,0.4868905787500939,0.9954088952654231,1.0051649928263988,FL
2013-02-13,0.03686635944700464,1.3574470858456034,0.9547811059907834,1.0048963133640554,FL
2013-02-14,0.004187855219862416,0.7690170591986587,0.9886329644032306,1.007179180376907,FL
2013-02-15,-0.007213706041478655,0.9992937818116947,0.9975954313195069,1.0180312593928464,FL
2013-02-19,-0.014289967252158286,0.7882596731179541,0.9880916939565345,1.0181601667162845,FL
2013-02-20,-0.009106933019976565,1.1844526122404948,0.9988249118683902,1.0146886016451233,FL
2013-02-21,0.002907822041291114,1.1731192696329673,0.9930212271009013,1.015993021227101,FL
2013-02-22,0.009912536443148582,0.7154329047652065,0.9830903790087464,1.008454810495627,FL
2013-02-25,0.025014714537963344,0.6940326624480725,0.9749852854620367,1.001177163037081,FL
2013-02-26,0.0030175015087507973,0.6876630441874851,0.9910621605310803,1.0135787567893786,FL
2013-02-27,-0.02480338777979432,0.5702261804978541,0.999395039322444,1.0287356321839078,FL
2013-02-28,-0.0023453532688360685,0.6640311790560047,0.9953092934623279,1.0082087364409265,FL
2013-03-01,-0.013493693165150885,0.6713163765801935,0.9967732472865941,1.0137870343209152,FL
2013-03-04,-0.0037834691501746963,0.7887349449470616,1.0,1.0186263096623982,FL
2013-03-05,-0.015225509910945163,0.9564392243345942,0.9962654409652398,1.0155127836828497,FL
2013-03-06,0.007058159232072275,1.4992577916454324,0.9864850367024279,1.0062111801242235,FL
2013-03-07,-0.0042662116040957255,0.8890575505988151,0.9943117178612061,1.0096700796359501,FL
2013-03-08,0.021194029850746293,3.996533164699165,0.9489552238805969,1.004776119402985,FL
2013-03-11,0.007332722273143749,1.9363041864975399,0.9807516040329974,1.001833180568286,FL
2013-03-12,-0.011111111111111094,1.246311537878245,0.9987654320987654,1.0231481481481481,FL
2013-03-13,-0.001824817518248028,0.7569636939997288,0.9975669099756689,1.0121654501216544,FL
2013-03-14,0.0036231884057970243,0.9386077896444108,0.9930555555555557,1.0066425120772948,FL
2013-03-15,0.021765417170495734,1.2153997605380407,0.9773276904474002,1.0018137847642081,FL
2013-03-18,0.000310945273631779,1.0780055456531767,0.9972014925373135,1.006218905472637,FL
2013-03-19,0.004052369077306702,1.87977448509926,0.9756857855361597,1.0046758104738154,FL
2013-03-20,-0.0012433944668945958,2.215132223533317,0.9968915138327634,1.0646565122785203,FL
2013-03-21,-0.004043545878693704,2.0577176402303703,0.997045101088647,1.0118195956454121,FL
2013-03-22,-0.015858493443122998,1.9603324502888833,0.9981701738334857,1.0341567551082647,FL
2013-03-25,0.00810567397178034,1.3991612348704827,0.9833383368357851,1.0057039927949565,FL
2013-03-26,-0.019921521279806717,1.4809441735597646,0.9978871113794144,1.02444913975249,FL
2013-03-27,-0.01608100059559259,1.2778847927770103,0.9946396664681358,1.0190589636688505,FL
2013-03-28,-0.0026354319180088848,1.1364196652960359,0.9953147877013178,1.018155197657394,FL
2013-04-01,0.011111111111111184,0.6307166159929389,0.9801169590643275,1.0025730994152047,FL
2013-04-02,0.008519388954171538,1.2291460529366314,0.9873678025851939,1.0023501762632196,FL
2013-04-03,0.02035398230088489,1.4296396163425702,0.9764011799410031,1.0150442477876105,FL
2013-04-04,0.0027075812274369253,1.6767073796246723,0.9913658243080626,1.0064681107099878,FL
2013-04-05,-0.015216068167985392,0.9975630442783239,0.9911746804625685,1.0159768715763846,FL
2013-04-08,0.004491017964071814,0.499858710087169,0.9925149700598802,1.0040419161676646,FL
2013-04-09,0.013764213046080217,0.937550726551443,0.9862357869539198,1.0077797725912627,FL
2013-04-10,-0.02241066020593564,0.6411095790104532,1.0,1.0254391278013324,FL
2013-04-11,-0.008886255924170743,1.008724004289152,0.9985189573459716,1.024881516587678,FL
2013-04-12,-0.00876936568254888,0.8003626389697078,0.9924028061970184,1.0093539900613855,FL
2013-04-15,0.023913677456984552,1.1413280971119593,0.9737532808398951,1.003791192767571,FL
2013-04-16,0.007449344457687723,1.1917361835137712,0.9821215733015495,1.0046781883194278,FL
2013-04-17,0.01216915120170364,1.129058033978971,0.976878612716763,1.003042287800426,FL
2013-04-18,0.024846625766871234,1.2218681735415478,0.9723926380368098,1.0015337423312882,FL
2013-04-19,-0.0012547051442911763,1.0031906855601935,0.9836888331242158,1.0148996235884566,FL
2013-04-22,-0.023422860712054964,1.0187360180304699,0.9962523422860711,1.0248282323547782,FL
2013-04-23,0.013349514563106726,1.0303974567595455,0.9824029126213593,1.0133495145631066,FL
2013-04-24,0.005840762373193905,0.7921338093536813,0.9907777436212726,1.0104518905625575,FL
2013-04-25,-0.026744543498309174,1.075992247023801,0.9966185059944667,1.0295112204119274,FL
2013-04-26,-0.011711711711711729,0.7403734953183266,0.9996996996996997,1.0129129129129129,FL
2013-04-29,-0.006229605458320998,0.7088717954597007,0.9976268169682587,1.0145357460694158,FL
2013-04-30,-0.0234810683886116,1.0906102099113621,0.9970648664514234,1.0234810683886115,FL
2013-05-01,0.006592146746919002,0.871693256483178,0.9914015477214102,1.0002866150759528,FL
2013-05-02,-0.005762028233938224,0.8960866136043232,0.9991356957649092,1.0121002592912707,FL
2013-05-03,-0.0028425241614554128,1.1190366692949079,0.9988629903354179,1.0076748152359296,FL
2013-05-06,0.005954068613552618,0.8436339232430746,0.9885171533881485,1.0011341083073433,FL
