date,o/c,volume,low,high,name
2013-02-08,-0.0070264193367060145,0.5831704664456857,0.9985947161326588,1.0073074761101743,HRL
2013-02-11,0.0047486033519551565,0.5816062452088354,0.9949720670391061,1.0014748603351957,HRL
2013-02-12,-0.000842696629213515,0.4107030795213148,0.9960674157303371,1.003932584269663,HRL
2013-02-13,-0.007024445068839561,0.41344958331264325,1.0,1.0089912896881144,HRL
2013-02-14,-0.0025125628140702486,0.6761965267265374,0.9991624790619765,1.0089335566722502,HRL
2013-02-15,-0.002222222222222175,0.9912709889152596,0.9936111111111112,1.0038888888888888,HRL
2013-02-19,-0.010788381742738605,0.9551960166847846,0.9986168741355465,1.0107883817427386,HRL
2013-02-20,0.012845039628313909,1.0363781392323812,0.9863350642251981,1.0035528833014484,HRL
2013-02-21,-0.010797342192691047,1.7762135195305282,0.9994462901439647,1.0282392026578073,HRL
2013-02-22,-0.01365001365001365,0.6865395797883606,0.9964509964509963,1.0139230139230138,HRL
2013-02-25,0.01720430107526883,0.894058957447205,0.9825268817204299,1.0008064516129032,HRL
2013-02-26,-0.007350939286686718,1.1466269470824055,0.9967329158725838,1.0084399673291589,HRL
2013-02-27,-0.009732360097323586,0.48924233993008603,0.9943227899432279,1.011624763449581,HRL
2013-02-28,-0.0018746652383501118,0.9522777364508818,0.9989287627209426,1.0085698982324582,HRL
2013-03-01,-0.0016038492381716728,0.9402735380142194,0.9926490243250469,1.0021384656508956,HRL
2013-03-04,-0.013340448239060833,0.6123024076033928,0.9983991462113129,1.0133404482390609,HRL
2013-03-05,-0.004473684210526361,1.1017318782949426,0.9989473684210527,1.0081578947368421,HRL
2013-03-06,0.002096436058700165,0.5510501909741432,0.9958071278825996,1.0031446540880504,HRL
2013-03-07,-0.0010462987182842337,0.9853019974470335,0.998430551922574,1.0120324352602668,HRL
2013-03-08,-0.0010386912490262048,0.49409814327883583,0.9966242534406649,1.0051934562451312,HRL
2013-03-11,-0.0012993762993764103,0.4438396189743447,0.9971413721413721,1.003898128898129,HRL
2013-03-12,-0.0028593709383935386,0.45285260416237993,0.9968806862490253,1.0038991421887185,HRL
2013-03-13,-0.021243523316062184,1.4138324008437881,0.9971502590673575,1.0235751295336786,HRL
2013-03-14,0.012414492019255182,1.0597704440602718,0.9840385102609578,1.0007600709399544,HRL
2013-03-15,-0.01106821106821106,2.1740170518949467,0.9965250965250966,1.0193050193050193,HRL
2013-03-18,0.0025575447570332843,0.6352571143429374,0.9936061381074168,1.0010230179028132,HRL
2013-03-19,-0.011256075722691166,0.8009455694776701,0.9989971859810693,1.0112560757226912,HRL
2013-03-20,-0.004037345445369583,0.707069263788322,0.9986121625031542,1.0065606863487258,HRL
2013-03-21,0.005809547865622732,0.7142272553255403,0.9921697398332912,1.004546602677444,HRL
2013-03-22,-0.0035425101214573242,0.6573625353189161,0.9931680161943319,1.0035425101214572,HRL
2013-03-25,0.0042681395932714465,0.5322948904508297,0.9924679889530506,1.0061009289480292,HRL
2013-03-26,-0.006265664160401003,0.7624023904857359,0.9954887218045113,1.006265664160401,HRL
2013-03-27,-0.004754754754754698,0.4620037782204191,0.9937437437437437,1.0065065065065064,HRL
2013-03-28,-0.026583850931677026,1.4329514067957925,0.9965217391304347,1.026583850931677,HRL
2013-04-01,0.013565891472868272,0.9663269382346165,0.9808624031007752,1.000484496124031,HRL
2013-04-02,-0.003672869735553344,1.012483940105796,0.9977962781586679,1.010039177277179,HRL
2013-04-03,0.011485826001955007,1.3000271488810233,0.9865591397849461,1.002199413489736,HRL
2013-04-04,-0.0004946821667079675,1.0543407730430332,0.997056641108088,1.0081622557506802,HRL
2013-04-05,0.001991535972118454,1.0769903126946525,0.988050784167289,1.0009957679860593,HRL
2013-04-08,-0.005238214018458312,0.568865999110416,0.9910202045397853,1.0052382140184584,HRL
2013-04-09,0.0037193156459211156,0.7071258828392264,0.9913215968261839,1.0027274981403422,HRL
2013-04-10,-0.009187981127390053,0.8328124986875388,0.9982617333002235,1.012664514526943,HRL
2013-04-11,-0.0014742014742013553,0.6887438841939096,0.9968058968058967,1.0044226044226043,HRL
2013-04-12,-0.006888068880688835,0.7574036000423292,0.9980319803198032,1.0078720787207873,HRL
2013-04-15,0.012469437652811688,1.019468235910579,0.9875305623471883,1.0041564792176039,HRL
2013-04-16,-0.010583312823037157,0.809584293142778,0.9945852818114692,1.0118139305931577,HRL
2013-04-17,0.00024437927663746616,0.719515858537983,0.9892473118279569,1.0019550342130987,HRL
2013-04-18,0.0017152658662092693,1.1022779162604444,0.9963244302866943,1.0041656456750796,HRL
2013-04-19,-0.009059745347698272,2.256737485266268,0.996816846229187,1.020935357492654,HRL
2013-04-22,0.00024295432458692933,0.8014944863779636,0.9973275024295433,1.0058309037900874,HRL
2013-04-23,-0.015037593984962518,0.8275574830476665,1.0,1.0155226776618966,HRL
2013-04-24,0.019029495718363397,0.6732264256663831,0.9793054234062798,1.0011893434823977,HRL
2013-04-25,-0.0014513788098692588,0.6585313828443661,0.9934687953555877,1.004837929366231,HRL
2013-04-26,0.004829751267809605,0.46652466548839544,0.993479835788457,1.0036223134508575,HRL
2013-04-29,-0.0009708737864077462,0.5534425857860865,0.995509708737864,1.0020825242718447,HRL
2013-04-30,-0.002428953121204795,1.0100090158298225,0.9929560359485062,1.0029147437454458,HRL
2013-05-01,0.0014552510308026964,0.5543753606586131,0.996361872422993,1.0067911714770799,HRL
2013-05-02,-0.015466408893185126,1.491985883990465,0.9951667472208796,1.0212663122281294,HRL
