date,o/c,volume,low,high,name
2013-02-08,0.010973144672249567,0.7831735654363949,0.9783424776205603,1.0020213687554145,IRM
2013-02-11,0.0040971612525607425,0.4762975706002588,0.9915130231196957,1.0038045068773778,IRM
2013-02-12,-0.014718869590815425,0.5408481955724225,0.999116867824551,1.0182513982926114,IRM
2013-02-13,0.0020242914979757168,0.3747942576117142,0.9973973395026028,1.001735106998265,IRM
2013-02-14,-0.0017391304347826747,0.4687500217229585,0.9992753623188406,1.006376811594203,IRM
2013-02-15,-0.0028893383415198332,0.7338208576201574,0.9942213233169603,1.0043340075122797,IRM
2013-02-19,-0.006912442396313422,1.0322148566669467,0.994815668202765,1.0077764976958525,IRM
2013-02-20,0.0091454701343241,0.7548298854109983,0.9897113460988854,1.0042869391254643,IRM
2013-02-21,0.0026071842410197972,1.6669807126901222,0.9846465816917729,1.0014484356894553,IRM
2013-02-22,0.0014459224985539955,0.736099819409537,0.9962406015037595,1.006362058993638,IRM
2013-02-25,0.018726591760299584,0.6453429483195317,0.9812734082397004,1.0040334197637568,IRM
2013-02-26,-0.011403508771929841,0.7708388661973804,0.997222222222222,1.0137426900584794,IRM
2013-02-27,-0.010690551863623157,0.8713037032325373,0.9968217278243282,1.0158913608783589,IRM
2013-02-28,-0.015602001766264384,1.2327804290925666,0.9820429790992052,1.022667059169856,IRM
2013-03-01,-0.007564736688973091,0.8919280654984192,0.9965085830666279,1.010183299389002,IRM
2013-03-04,-0.0008675534991324795,0.6258441560881601,0.9898785425101214,1.0026026604973974,IRM
2013-03-05,-0.010347801092267878,0.7404629909457854,0.9945386605346365,1.010347801092268,IRM
2013-03-06,0.012482269503546035,0.73452849702928,0.9843971631205675,1.0028368794326241,IRM
2013-03-07,0.003730272596843689,0.3877047454981516,0.9934002869440458,1.0048780487804878,IRM
2013-03-08,0.0002866150759529381,0.5118573581386829,0.9922613929492691,1.00286615075953,IRM
2013-03-11,-0.026980482204362735,0.8285767986017172,0.9987657864523535,1.0281285878300803,IRM
2013-03-12,-0.01904761904761904,0.8714313202541825,0.9980392156862745,1.0215686274509803,IRM
2013-03-13,0.0,0.586495171200887,0.9901098901098901,1.001098901098901,IRM
2013-03-14,-0.0027427317608338295,0.4603647971348591,0.9972572682391662,1.0057597366977509,IRM
2013-03-15,0.0005494505494504402,1.0088294910654707,0.9887362637362638,1.003021978021978,IRM
2013-03-18,-0.009146341463414587,0.5048208821679712,0.9967849223946785,1.0119179600886918,IRM
2013-03-19,0.002472527472527371,0.5508549426014259,0.9895604395604397,1.00260989010989,IRM
2013-03-20,0.003570447679208884,0.4507457397308537,0.9934084042845374,1.0065915957154628,IRM
2013-03-21,0.0041876046901172135,0.4414200200306298,0.9909268565047459,1.004466778336125,IRM
2013-03-22,0.00670578373847449,0.38458992245799645,0.9896619167365186,1.004749930148086,IRM
2013-03-25,0.0011204481792718838,0.4964477539800278,0.9943977591036414,1.0058823529411762,IRM
2013-03-26,0.0030726256983240065,0.9436716268054788,0.9913407821229052,1.005586592178771,IRM
2013-03-27,-0.005641748942171953,0.3275372511224937,0.9968970380818054,1.0087447108603667,IRM
2013-03-28,-0.02109111361079865,0.8431680812898229,0.9957817772778401,1.0213723284589427,IRM
2013-04-01,0.0063448275862068105,0.526778267731038,0.9900689655172414,1.0008275862068965,IRM
2013-04-02,-0.0047091412742382745,0.6391435432396111,1.0,1.0124653739612188,IRM
2013-04-03,0.004687069203198282,0.5554636710608399,0.9841466776950647,1.003584229390681,IRM
2013-04-04,-0.007743362831858439,0.5788623427024874,0.9964048672566372,1.0188053097345136,IRM
2013-04-05,-0.000831024930747954,0.382021251884882,0.9869806094182826,1.0018005540166204,IRM
2013-04-08,-0.009138742730545508,0.2580452466866275,0.9950152312378843,1.0091387427305456,IRM
2013-04-09,-0.0016460905349792911,0.30158684386795026,0.9898491083676267,1.0071330589849108,IRM
2013-04-10,-0.0153005464480873,0.6152616204117338,0.9945355191256829,1.018306010928962,IRM
2013-04-11,-0.016958277254374227,0.7853811584648545,0.9967698519515479,1.0183041722745625,IRM
2013-04-12,0.013000795967099892,1.0352093205255501,0.9795701777659858,1.0018572565667285,IRM
2013-04-15,0.022120312921499873,0.4594091815225397,0.9778796870785001,1.0035068788777988,IRM
2013-04-16,-0.014544456641053818,0.5084885106952529,0.9991767288693743,1.0145444566410537,IRM
2013-04-17,0.008974707642099684,0.6264054290553959,0.9776992113135708,1.0,IRM
2013-04-18,0.0010946907498631403,0.4564316526241544,0.9871373836891079,1.0024630541871922,IRM
2013-04-19,-0.005208333333333467,0.49748139137335307,0.9918612938596493,1.0074013157894737,IRM
2013-04-22,-0.0021780560849443344,0.3860808037772163,0.9896542335965153,1.0073509392866866,IRM
2013-04-23,-0.010275824770146096,0.5423741564520946,0.9940508382909681,1.0108166576527855,IRM
2013-04-24,0.005344735435596014,0.33358182228041816,0.9922501336183859,1.0042757883484768,IRM
2013-04-25,-0.005087014725568881,0.4428715880493429,0.9973226238286479,1.0109772423025434,IRM
2013-04-26,0.0013333333333332576,0.2585043050725455,0.9922666666666667,1.0069333333333332,IRM
2013-04-29,0.010904255319149033,0.3650348819658998,0.9888297872340425,1.0,IRM
2013-04-30,-0.02048517520215628,0.6136243726506271,0.9946091644204851,1.020754716981132,IRM
2013-05-01,0.0044985445885155255,0.7053586328732325,0.9827996824556762,1.0029108229690393,IRM
2013-05-02,-0.019148936170212735,0.5386399977239552,0.9989361702127659,1.0210106382978723,IRM
2013-05-03,-0.0012953367875646932,0.9026406374765219,0.9979274611398964,1.0132124352331606,IRM
