date,o/c,volume,low,high,name
2013-02-08,-0.00372771474878439,1.0026127801013358,0.9888168557536466,1.0084262560777957,CI
2013-02-11,0.001292198352447073,0.9096291817319292,0.9882086900339203,1.0004845743821678,CI
2013-02-12,-0.001777921448197825,1.168769086720708,0.9969290447712947,1.0045256182317763,CI
2013-02-13,0.003702511268512506,1.0584094254684706,0.989536381197682,1.0003219575016098,CI
2013-02-14,0.004858299595141655,1.1718225644564921,0.9928744939271256,1.0024291497975708,CI
2013-02-15,0.0060211554109032474,0.9699858503630044,0.9921887713588282,1.0086248982912935,CI
2013-02-19,-0.0605475605475606,2.702388376188146,0.9822744822744823,1.064759564759565,CI
2013-02-20,0.021462770348357224,1.1487195480407548,0.9777117384843982,1.0000825491167245,CI
2013-02-21,0.00016897600540719855,1.1787764163581855,0.9917201757350456,1.010307536329841,CI
2013-02-22,0.00961538461538462,0.7852479996705221,0.9888663967611335,1.0059041835357625,CI
2013-02-25,0.019894575752423087,1.2728382166855985,0.9799353851385819,1.0068015643598027,CI
2013-02-26,-0.0012108631724615168,1.407272622338428,0.9878913682753848,1.0044974917834284,CI
2013-02-27,-0.021475580187045287,0.813793427104709,1.0,1.0230342916522341,CI
2013-02-28,0.007807196198234909,0.9893353532654553,0.9873727087576375,1.001866938221317,CI
2013-03-01,0.0,1.1511519275998212,0.9874699622382425,1.005835907998627,CI
2013-03-04,-0.0037963761863675383,1.006875410543715,0.9974115616911129,1.0098360655737706,CI
2013-03-05,-0.01869639794168102,1.8374629651952366,0.9951972555746141,1.0195540308747857,CI
2013-03-06,-0.002020882452003999,1.3823668914117448,0.9936005389019872,1.002020882452004,CI
2013-03-07,0.009411764705882392,1.1071775647688287,0.9897478991596639,1.004201680672269,CI
2013-03-08,-0.0072598345433057525,0.7761493703211485,0.9949349991558333,1.0086105014350837,CI
2013-03-11,-0.011861009021049128,1.0965987024248935,0.9964918142332108,1.013531573671901,CI
2013-03-12,-0.02005303281405359,1.5949164781946858,0.9995028173682465,1.0217931720251905,CI
2013-03-13,-0.010421755414427627,1.097042343979692,0.9986972805731966,1.0113987949845302,CI
2013-03-14,-0.0022537025112685217,0.9383698114502274,0.9914681262073407,1.0028171281390856,CI
2013-03-15,-0.009672738997259414,1.5098296995006888,0.9921521844268901,1.0119297114299532,CI
2013-03-18,0.0004827808175088693,1.1485910449697097,0.994528484068233,1.0064370775667846,CI
2013-03-19,0.0030448717948717585,0.947467216960829,0.9911858974358975,1.0041666666666667,CI
2013-03-20,0.009403889065986666,1.3607740920404794,0.9866114121772394,1.0071724577621932,CI
2013-03-21,0.0025848142164781357,1.34820893936982,0.9936995153473344,1.0038772213247174,CI
2013-03-22,0.0024232633279482807,0.8435645290689111,0.9904684975767367,1.0033925686591276,CI
2013-03-25,0.004845743821676581,1.1118850606047779,0.9928929090615409,1.0090453884671298,CI
2013-03-26,-0.006631085233705381,0.7608067155577587,0.9995147986414362,1.0103509623160278,CI
2013-03-27,-0.007899403514428534,0.8198440859927718,0.9974528453973883,1.0098339513138803,CI
2013-03-28,0.002399232245681473,1.0045213566660474,0.9950415866922584,1.0044785668586051,CI
2013-04-01,-0.009629272989889172,1.5638842103760846,0.9930588990531214,1.0178141550312951,CI
2013-04-02,0.002464951471267857,2.7215016782076282,0.9899876752426436,1.027114466183947,CI
2013-04-03,0.011192289755945887,1.4744338345410302,0.9853878439297373,1.013368568319602,CI
2013-04-04,-0.005807565531313725,1.7270812748451057,0.9979595040025113,1.01349866582954,CI
2013-04-05,-0.017820533038953,1.3175817621847037,1.0,1.0187667560321716,CI
2013-04-08,-0.016199376947040375,1.290835377745147,0.9911214953271028,1.0161993769470403,CI
2013-04-09,0.008248052543149413,1.2046869189165637,0.9903772720329923,1.0004582251412861,CI
2013-04-10,-0.002457379818768186,0.6910368910129425,0.9941637229304255,1.0064506220242666,CI
2013-04-11,-0.0077993576999541995,0.8442027609884347,0.9983177855941275,1.0079507569964825,CI
2013-04-12,-0.01552511415525108,1.2363672093648632,0.999695585996956,1.0159056316590565,CI
2013-04-15,0.019705174488568022,1.4180130314002481,0.980294825511432,1.006919374247894,CI
2013-04-16,-0.010500684827271527,0.969449808980931,0.9928473596104094,1.0113376959366915,CI
2013-04-17,0.017567772224746276,1.6591753567498282,0.9771316068453733,1.0008783886112373,CI
2013-04-18,0.005129002175940291,1.4787031960966546,0.9796394156046005,1.0,CI
2013-04-19,-0.011960236098167293,0.9662341726078758,0.9946800248524387,1.0127368748058405,CI
2013-04-22,0.003065603923972849,0.7040016270426134,0.9860515021459227,1.0016860821581852,CI
2013-04-23,-0.0039767513000918495,1.198746405517968,0.9915876414805751,1.0088712144386662,CI
2013-04-24,0.008513225904530287,1.0915295622318604,0.9896625114016417,1.0106415323806628,CI
2013-04-25,-0.0021347971942665533,0.653863400237161,0.9993900579444954,1.009149130832571,CI
2013-04-26,0.0007591861524445363,0.7021114080594797,0.9936228363194655,1.0057698147585787,CI
2013-04-29,-0.003645754215403234,0.810326291864037,0.9978733100410148,1.0047850524077169,CI
2013-04-30,-0.0025757575757576015,1.0093108496997112,0.9875757575757577,1.0074242424242423,CI
2013-05-01,0.012386706948640594,1.1285696545815094,0.986858006042296,1.0108761329305136,CI
2013-05-02,-0.025768535262206054,1.8257667380525957,0.9993972272453284,1.037823990355636,CI
2013-05-03,0.018997515709484308,1.5157175878320945,0.9779351161771153,1.0008768084173607,CI
2013-05-06,0.0007447125409591474,0.9173889314648908,0.9979148048853143,1.0110217456061958,CI
