date,o/c,volume,low,high,name
2013-02-08,-0.0069699192956712295,0.40186830760567305,0.9998899486427,1.0095377842993396,COG
2013-02-11,0.0027367268746580128,0.39440977424462775,0.9821200510855682,1.0,COG
2013-02-12,0.0007307270734380553,0.49679687209418566,0.9897698209718669,1.0034709535988309,COG
2013-02-13,-0.013153087321885255,0.41733279265854284,1.0,1.0135184508586041,COG
2013-02-14,0.004708438971387142,0.5426243635944153,0.9931184353495112,1.006881564650489,COG
2013-02-15,0.008941605839415966,1.0821821248034618,0.9702554744525548,1.0005474452554746,COG
2013-02-19,-0.017222425796995327,0.73277755547992,0.9967020886771711,1.0229204836936607,COG
2013-02-20,0.034873269818443374,0.6445925357401404,0.9645874528132302,1.0020852058241956,COG
2013-02-21,-0.004475941812756471,0.760448177759564,0.9779932860872809,1.0074599030212608,COG
2013-02-22,-0.0593340417995041,2.0211436520467,0.999822883457315,1.0609280906836698,COG
2013-02-25,0.029206770660471258,1.2538274109102283,0.9707932293395287,1.010620643876535,COG
2013-02-26,-0.03140383636055002,1.1058731184799762,0.990663724325242,1.034629095230012,COG
2013-02-27,-0.030128416200197534,1.0701713758496214,0.9976950938426078,1.0309515969706946,COG
2013-02-28,0.008480000000000019,0.9324955000753842,0.9896,1.00096,COG
2013-03-01,-0.02588996763754048,1.1422236164097845,0.9966019417475729,1.0373786407766992,COG
2013-03-04,-0.00015847860538824104,0.8350358295359672,0.9898573692551506,1.0085578446909667,COG
2013-03-05,0.010042366232543442,0.7550716885882394,0.9819551231758984,1.0042366232543543,COG
2013-03-06,0.006387735547748301,1.1604738746015013,0.9862663685723411,1.0089428297668477,COG
2013-03-07,-0.03472000000000003,0.7108924130785045,0.99664,1.0368,COG
2013-03-08,0.005694936124365162,0.49331432450406254,0.9819916884716022,1.0003078343851008,COG
2013-03-11,-0.021365536460752368,0.643193025839431,0.9927233317851061,1.0218300046446818,COG
2013-03-12,0.012121212121212078,0.8562202234873351,0.9757575757575758,1.0007575757575757,COG
2013-03-13,-0.009828009828009836,0.5413897746427246,0.9978501228501229,1.0125921375921374,COG
2013-03-14,-0.036598329536826284,0.8370261405873783,0.999392558845862,1.039635535307517,COG
2013-03-15,0.014403292181070016,1.188858823160329,0.9800117577895355,1.0138154027042916,COG
2013-03-18,-0.024309225426543853,0.5692975121824037,1.0,1.032160652272384,COG
2013-03-19,-0.0027990571596935437,0.8127503067583194,0.98305833824396,1.0041249263406011,COG
2013-03-20,0.006878384311429809,0.6308633634841749,0.9758524806088104,1.0036118835065126,COG
2013-03-21,-0.0014814814814813973,0.6410685923294804,0.9957037037037036,1.0088888888888887,COG
2013-03-22,0.004705882352941076,0.5137953206728685,0.9889705882352942,1.0125,COG
2013-03-25,0.012450563937307667,0.508452610491102,0.9770030760216787,1.0058590889116743,COG
2013-03-26,-0.011344976862218319,0.5790848088235694,0.9965666517390657,1.0182116733840871,COG
2013-03-27,-0.011150758251561105,0.42865835799085744,0.9915254237288135,1.013232233125186,COG
2013-03-28,0.0013293943870015274,0.5008082926874874,0.9940915805022156,1.005612998522895,COG
2013-04-01,0.0029864118261908744,0.63589212776299,0.9816335672689264,1.0137374944004778,COG
2013-04-02,0.011714116251482682,0.4907216214721993,0.9859134045077105,1.0,COG
2013-04-03,0.026754847437246373,0.6186704729199725,0.962873891477529,1.0067728844130466,COG
2013-04-04,0.004772902232486563,0.5579431353589954,0.9824665127020785,1.007390300230947,COG
2013-04-05,-0.057907845579078444,0.8958558937349468,0.9954856787048569,1.0580635118306352,COG
2013-04-08,-0.0030688294607627317,0.8775069479070701,0.9943007452871547,1.0223586146427004,COG
2013-04-09,-0.02402446126965625,0.8716413257202823,0.9941758881770529,1.0346534653465347,COG
2013-04-10,0.01696113074204951,0.8088435347993348,0.9814840989399293,1.0021201413427563,COG
2013-04-11,0.013148593241905935,0.628076596845635,0.9847306659126255,1.009331259720062,COG
2013-04-12,0.023933102652825788,0.8665638799565158,0.9759227220299884,1.0025951557093427,COG
2013-04-15,0.05249813571961217,1.429258924346576,0.9472035794183445,1.002386278896346,COG
2013-04-16,-0.0036403067152040803,1.2667491990824433,0.9841220664549608,1.01076601347688,COG
2013-04-17,0.007602792862684282,0.9112385806464357,0.9815360744763382,1.0020170674941815,COG
2013-04-18,-0.017022593624264844,1.4456122604580128,0.99025069637883,1.018415351284432,COG
2013-04-19,0.018087855297157802,0.8117839627237075,0.9691442468460251,1.006079951360389,COG
2013-04-22,-0.01778808971384364,0.6554683768781429,0.9907192575406031,1.0236658932714617,COG
2013-04-23,-0.0013675733171251087,0.5481694165469658,0.9861723142379578,1.0030390518158334,COG
2013-04-24,-0.010113207547169836,0.8287208143214315,0.9972830188679245,1.020679245283019,COG
2013-04-25,-0.011569267279738966,0.9042771282983968,0.9961435775734203,1.0455354494215365,COG
2013-04-26,0.016936779091838175,0.7182307329767108,0.9675865089794131,1.0052562417871223,COG
2013-04-29,-0.0036802590902399526,0.6343396189095764,0.9951420580008831,1.012071249815987,COG
2013-04-30,0.001027598355842739,0.7318903602541744,0.9900176159718144,1.0114797416324133,COG
2013-05-01,0.020423264762468484,0.5804313320739917,0.975432884416161,1.0,COG
2013-05-02,0.005261575466025171,0.7064604109485484,0.9921828021647625,1.019392663860493,COG
2013-05-03,-0.007031717534410516,0.5870086312074487,0.9925194494314782,1.0175044883303412,COG
2013-05-06,-0.011291041450007294,0.5325794193662284,0.9982172039815778,1.0285247362947556,COG
2013-05-07,0.004257818235207844,0.5545662299028824,0.995301717809426,1.0129202760240785,COG
