date,o/c,volume,low,high,name
2013-02-08,-0.0025844563411482474,0.48319363990823544,0.9968617315857485,1.0035074764629868,D
2013-02-11,-0.0014746543778801529,0.36306265188107517,0.99926267281106,1.0029493087557604,D
2013-02-12,-0.007190265486725674,0.5974133672620198,0.9985250737463126,1.0071902654867257,D
2013-02-13,-0.0012815818381545275,0.5655515806087467,0.998901501281582,1.0032954961552545,D
2013-02-14,0.001832508704416372,0.9233508282723176,0.992486714311893,1.002565512186183,D
2013-02-15,-0.004940530649588346,1.2171218535711303,0.9996340347666972,1.0064043915827996,D
2013-02-19,-0.010359869138495098,1.0737600386752282,0.9992729916394038,1.0118138858596875,D
2013-02-20,-0.0057585027892747935,0.9227193877431414,0.9994601403635055,1.014576210185352,D
2013-02-21,0.0019709729439168506,0.7534341522346768,0.9965955921877799,1.0019709729439168,D
2013-02-22,-0.010575371930453548,0.5178075757603181,0.9983868076716258,1.0107546155224951,D
2013-02-25,0.018325991189427297,1.270593489773386,0.9811453744493392,1.0077533039647577,D
2013-02-26,-0.0001809299800976662,0.9538210788138332,0.995114890537362,1.0113985887461552,D
2013-02-27,-0.007400722021660717,0.6921302101699192,0.9978339350180506,1.0090252707581226,D
2013-02-28,-0.0026857654431512727,0.9648728151373646,0.9962399283795882,1.0075201432408236,D
2013-03-01,-0.010567795092244375,0.8551884647404199,0.9940891993551854,1.0109260254343542,D
2013-03-04,-0.0005321035828306852,1.4480194978599357,0.9937921248669741,1.0033699893579282,D
2013-03-05,0.0029992942836979835,1.0428664099312603,0.9952364149611855,1.003440366972477,D
2013-03-06,0.0031779661016949103,0.6558972058267627,0.9927612994350282,1.0024717514124293,D
2013-03-07,0.011150442477876152,0.7881252047656553,0.988495575221239,1.0019469026548673,D
2013-03-08,0.0003578457684738437,1.0202548070881072,0.9921273930935767,1.0014313830738952,D
2013-03-11,-0.007155635062611782,0.6418932750581773,0.9994633273703041,1.0071556350626119,D
2013-03-12,0.004973357015985684,0.43930661430180623,0.9911190053285968,1.0,D
2013-03-13,-0.006071428571428632,0.7351769693889744,0.9969642857142856,1.0089285714285714,D
2013-03-14,0.0008865248226949851,0.7932351391568421,0.9965425531914893,1.00177304964539,D
2013-03-15,-0.011938702779757693,1.5309069476378154,0.9964362081254455,1.0167498218104063,D
2013-03-18,-0.0012420156139105799,0.5270088935560884,0.9990241305890702,1.0053229240596167,D
2013-03-19,-0.0044255620463798905,0.6427824074599011,0.9982297751814481,1.0067268543104972,D
2013-03-20,-0.004742666432460972,0.8281880829834765,1.0,1.006674863867908,D
2013-03-21,0.0014035087719297948,0.7759060288180485,0.9971929824561404,1.0085964912280703,D
2013-03-22,0.0022847100175746125,0.699256631184509,0.9957820738137082,1.0024604569420035,D
2013-03-25,0.002456140350877203,0.8185412445725014,0.9920175438596491,1.002280701754386,D
2013-03-26,-0.01106039325842701,0.7485135736490954,0.9987710674157303,1.0138693820224718,D
2013-03-27,-0.0015668523676880817,0.5432404274006973,0.9972144846796658,1.0045264623955432,D
2013-03-28,-0.010420284821118469,0.7007172668946832,0.9993053143452588,1.0116359847169156,D
2013-04-01,-0.00034381983840460755,0.4295189043338385,0.9960477909575383,1.0018910091112256,D
2013-04-02,-0.005144032921810651,0.5827386740933361,0.9987997256515775,1.0063443072702332,D
2013-04-03,0.0008503401360543735,0.8449094222687945,0.9965986394557824,1.0030612244897958,D
2013-04-04,-0.011218765935747131,0.8688350627790724,1.0,1.0125786163522013,D
2013-04-05,-0.008114961961115875,1.0145634434793054,0.9993237531699071,1.0087912087912088,D
2013-04-08,-0.007885906040268438,0.48019219768309457,0.9954697986577181,1.0080536912751676,D
2013-04-09,0.014976958525345566,0.7226634520580575,0.9843647136273865,1.000493745885451,D
2013-04-10,-0.0051787504176412005,0.959774715484028,1.0,1.011025726695623,D
2013-04-11,0.004150066401062417,1.1110161751938334,0.9958499335989376,1.003652058432935,D
2013-04-12,-0.002501250625312633,1.1460679963463787,0.9986659996664999,1.0040020010005002,D
2013-04-15,0.012166666666666614,0.731149722628225,0.9878333333333333,1.0058333333333334,D
2013-04-16,-0.0067317401548299995,0.5865448784923001,0.9888926287445304,1.0072366206664423,D
2013-04-17,0.004697198456634812,0.6578411569601151,0.9901023318235196,1.0010065425264218,D
2013-04-18,-0.005718129835183254,0.7212291581837438,0.9957954927682475,1.0073999327278842,D
2013-04-19,-0.019532554257095186,1.1274614978512227,0.9968280467445744,1.019866444073456,D
2013-04-22,0.0013106159895150441,0.6216871781245399,0.9937745740498034,1.0031127129750983,D
2013-04-23,0.0013095432967753378,0.48586370947356683,0.9901784252741856,1.001964314945163,D
2013-04-24,0.00016358580075257837,0.5039964366889722,0.9918207099623753,1.0037624734173074,D
2013-04-25,0.004261596459596755,1.0324552765145958,0.9885264710703164,1.0014751680052452,D
2013-04-26,-0.004776021080368892,0.626740992952372,0.9968725296442688,1.0140151515151516,D
2013-04-29,-0.010733157199471575,0.638660101030612,0.9947159841479525,1.0142007926023777,D
2013-04-30,-0.009492635024549891,0.7989558987274012,0.9983633387888707,1.0101472995090015,D
2013-05-01,0.010038860103626902,0.563685127920027,0.9878562176165803,1.0014572538860105,D
2013-05-02,0.0006541291905151128,0.6424433994853496,0.9940310711365494,1.003597710547833,D
2013-05-03,0.007333767926988312,0.8544940328646209,0.9884289439374185,1.0022816166883963,D
2013-05-06,0.009662626924336774,0.6394079801096061,0.9898460530625613,1.0013920733704553,D
2013-05-07,-0.007940446650124017,0.6828536845239387,0.9984284532671629,1.0087675765095119,D
