date,o/c,volume,low,high,name
2013-02-08,-0.017777777777777795,0.6107834407235139,0.9972277777777777,1.017777777777778,INCY
2013-02-11,-0.0016366612111293583,0.7798567679040819,0.9972722313147847,1.0169121658483362,INCY
2013-02-12,-0.0010869565217393005,0.6706030226274993,0.9923913043478263,1.0065217391304349,INCY
2013-02-13,-0.019125683060109172,1.6354877390034772,0.9923497267759562,1.019672131147541,INCY
2013-02-14,-0.06583722135821668,3.092622879010085,0.9502332814930015,1.088646967340591,INCY
2013-02-15,-0.07474352711284812,3.917375077157641,0.9902296042989741,1.1148021494870544,INCY
2013-02-19,0.00591177808094584,1.468854367148264,0.9677125966348341,1.0109140518417463,INCY
2013-02-20,0.031078610603290664,0.8691506822043201,0.9664076782449726,1.0018281535648996,INCY
2013-02-21,0.006158218853623828,2.686663250718892,0.9805779251539555,1.0075793462813833,INCY
2013-02-22,0.0004750593824228771,1.4388193936860403,0.9866983372921615,1.014726840855107,INCY
2013-02-25,0.01789919924634946,0.4357763994937698,0.9809232218558643,1.0169571361281207,INCY
2013-02-26,0.009451795841209797,0.5353314957787189,0.9692816635160681,1.0118147448015122,INCY
2013-02-27,-0.055609756097561004,0.4835330541650375,1.0,1.064390243902439,INCY
2013-02-28,-0.027264325323475037,0.9805101423507293,0.9981515711645103,1.0300415896487984,INCY
2013-03-01,-0.020909090909090947,1.0250145743254724,0.9977272727272727,1.035909090909091,INCY
2013-03-04,-0.01746529332736232,0.43391285129360874,0.9802955665024632,1.0174652933273622,INCY
2013-03-05,0.003961267605633797,0.6303327235176907,0.9815184859154931,1.0088028169014085,INCY
2013-03-06,-0.011894273127753286,0.8630328205834191,0.9929515418502203,1.013215859030837,INCY
2013-03-07,-0.006116207951070361,0.6515677133639929,0.9865006553079947,1.0113586719091305,INCY
2013-03-08,-0.011173184357541967,0.8191817341028781,0.9729265148259562,1.0163300386764074,INCY
2013-03-11,0.0038330494037478644,0.48831458460619526,0.9821124361158432,1.0093696763202724,INCY
2013-03-12,-0.0021340162185232913,0.45489116969576016,0.9829278702518139,1.0093896713615023,INCY
2013-03-13,-0.04124149659863941,1.182946342774316,0.9931972789115646,1.0429421768707483,INCY
2013-03-14,-0.033554266777133336,1.9651232439536575,0.9987572493786246,1.0476387738193869,INCY
2013-03-15,-0.002421307506053217,1.2425451998491792,0.9911218724778046,1.0153349475383373,INCY
2013-03-18,-0.09028414298808428,5.622428975876775,0.9903758020164986,1.0907424381301558,INCY
2013-03-19,0.05494966442953015,2.013057109130592,0.9223993288590604,1.0067114093959733,INCY
2013-03-20,-0.007048458149779742,0.709087342548524,0.9951541850220265,1.0198237885462555,INCY
2013-03-21,0.003062117235345594,0.6704567135979096,0.9887226596675416,1.0126859142607174,INCY
2013-03-22,0.013117621337997407,0.41770408112760554,0.984696108439003,1.0013117621337997,INCY
2013-03-25,0.011601963409192395,0.8252548201155857,0.9821508255243195,1.0044622936189203,INCY
2013-03-26,0.010323159784560162,0.4048906894758721,0.9829443447037701,1.0,INCY
2013-03-27,-0.0276518585675432,0.6456611169366804,0.9732547597461468,1.0339981867633725,INCY
2013-03-28,-0.035382574082264515,0.5699083555819102,0.9991154356479434,1.0367094206103495,INCY
2013-04-01,0.01793339026473107,0.43832987044553023,0.9688300597779675,1.0012809564474807,INCY
2013-04-02,0.012575888985255818,1.0048132073218314,0.9830875975715526,1.0169124024284475,INCY
2013-04-03,0.0441240716470075,1.303069839921618,0.9423328964613368,1.0004368719965049,INCY
2013-04-04,0.019945602901178503,0.5123937715363305,0.9766545784224843,1.0036264732547597,INCY
2013-04-05,-0.001405810684161253,0.38548077864522673,0.9845360824742269,1.0074976569821932,INCY
2013-04-08,0.00885368126747443,0.4081845345687456,0.9822926374650511,1.0074557315936625,INCY
2013-04-09,0.0009302325581395151,0.283740506551967,0.9860465116279069,1.0158139534883721,INCY
2013-04-10,-0.012950971322849102,0.7246219560221508,0.9914431082331174,1.020814061054579,INCY
2013-04-11,-0.020899591094956715,0.9835328112249668,0.9981826442526123,1.0299863698318945,INCY
2013-04-12,0.02142857142857129,0.4083844481996935,0.9683035714285716,1.0035714285714286,INCY
2013-04-15,0.03443526170798898,0.542675326164802,0.9600550964187328,1.0045913682277319,INCY
2013-04-16,0.010299625468164741,0.7678537516964117,0.9850187265917603,1.0074906367041199,INCY
2013-04-17,-0.005692599620493406,0.7152430427115603,0.9767552182163188,1.0061669829222013,INCY
2013-04-18,0.009372071227741297,0.5131291005384921,0.9695407685098407,1.0,INCY
2013-04-19,-0.019257867543447636,0.43166398060603706,0.9976514795678723,1.0352278064819165,INCY
2013-04-22,0.012879484820607065,0.6432161164723743,0.9645814167433303,1.0064397424103035,INCY
2013-04-23,-0.05343866171003728,0.6196124338884055,0.996282527881041,1.0557620817843867,INCY
2013-04-24,0.01946902654867262,0.5796940332204548,0.973008849557522,1.0057522123893805,INCY
2013-04-25,-0.01833631484794276,0.46415530609520717,0.9838998211091234,1.0212432915921288,INCY
2013-04-26,0.012291483757682227,0.42660938201913656,0.9736611062335381,1.0021949078138717,INCY
2013-04-29,0.024368630926008005,0.3288081021621563,0.9698715108551175,1.0079751883030572,INCY
2013-04-30,-0.005903723887375069,0.445174232075428,0.9854677565849228,1.0145322434150772,INCY
2013-05-01,0.023593466424682377,0.7304566592194064,0.9650635208711434,1.004532667876588,INCY
2013-05-02,0.015137614678899167,1.3433388777466888,0.9587155963302751,1.0137614678899083,INCY
2013-05-03,-0.012750455373406083,0.6991843654293602,0.9854280510018215,1.0423497267759563,INCY
