date,o/c,volume,low,high,name
2013-02-08,-0.010398613518197661,1.3290072539825104,0.9982668977469671,1.0142980935875217,MS
2013-02-11,-0.003015941404567009,0.8507775414772154,0.9965532098233519,1.0112020680741058,MS
2013-02-12,-0.01416309012875529,1.2710718739115885,0.9957081545064377,1.0150214592274678,MS
2013-02-13,0.0016899028305873553,1.309020713950342,0.9881706801858893,1.0084495141529362,MS
2013-02-14,-0.01274968125796843,1.3511552116123646,0.9944751381215469,1.0148746281342966,MS
2013-02-15,0.000418760469011642,1.4518054815155483,0.9815745393634842,1.0025167504187606,MS
2013-02-19,-0.013755731554814583,1.4482127395288955,0.9924968736973739,1.0141725719049604,MS
2013-02-20,0.03937653814602122,1.4459301511737475,0.957752255947498,1.0036915504511894,MS
2013-02-21,0.01679586563307496,1.8518736693193218,0.9713608957795005,1.0,MS
2013-02-22,-0.015941404566996872,1.4784233213996245,0.9935372684187849,1.016372253339078,MS
2013-02-25,0.07553503986571537,2.494070887803152,0.9240453210239195,1.0008392782207303,MS
2013-02-26,-0.004026845637583886,2.5645732761043547,0.974496644295302,1.006711409395973,MS
2013-02-27,-0.02049910873440273,1.497151543339928,0.995837789661319,1.0242869875222815,MS
2013-02-28,0.015713662156263616,1.2349565191125436,0.9821038847664775,1.0030554343081624,MS
2013-03-01,-0.001786511835640873,1.8523464923777007,0.9754354622599375,1.0163019205002233,MS
2013-03-04,-0.0107334525939178,1.4213963487937828,0.9892665474060823,1.0138640429338104,MS
2013-03-05,0.0026315789473685207,1.2452164726129666,0.9945175438596491,1.0087719298245614,MS
2013-03-06,0.0034797738147019706,1.5412259342374315,0.9747716398434102,1.0,MS
2013-03-07,-0.009126466753585279,1.4751235953514479,0.9947848761408083,1.0156453715775748,MS
2013-03-08,0.011163589523400515,1.6093506056011395,0.9733791326749679,1.0017174753112923,MS
2013-03-11,-0.0030395136778115623,1.1794214148059678,0.98349978289188,1.0108554059921842,MS
2013-03-12,0.016485900216919695,1.084475625305932,0.9804772234273319,1.0026030368763557,MS
2013-03-13,-0.003082342580361087,0.9973805563607233,0.9920739762219287,1.0066050198150593,MS
2013-03-14,0.006535947712418239,1.7448164437797915,0.9877995642701526,1.0052287581699346,MS
2013-03-15,-0.03328953131844072,2.0064138249693446,0.997371879106439,1.0363556723609286,MS
2013-03-18,0.0017368649587495744,1.942131037930014,0.9800260529743812,1.006947459834998,MS
2013-03-19,0.02947550931946249,2.7188039943169438,0.953619419159081,1.0052015604681406,MS
2013-03-20,-0.006640106241699804,1.4777298033476753,0.9884904825143869,1.0145108455068614,MS
2013-03-21,0.02259636685866201,1.4560046578475552,0.9769605671245015,1.0048737261852017,MS
2013-03-22,0.0009009009009008817,1.3656242109315422,0.9878378378378379,1.0094594594594595,MS
2013-03-25,0.017881090746535634,1.989730162586163,0.97362539114886,1.0053643272239605,MS
2013-03-26,-0.0027075812274367653,1.234764022652537,0.9909747292418772,1.006317689530686,MS
2013-03-27,-0.012261580381471371,1.1550451095296448,0.9954586739327884,1.0149863760217985,MS
2013-03-28,0.016554809843400492,1.5245343928522248,0.9794183445190157,1.0022371364653242,MS
2013-04-01,0.015006821282401014,1.1789696577108988,0.9786266484765803,1.0063665302410187,MS
2013-04-02,-0.012599160055996247,1.7998654551298405,0.9986000933271115,1.0221651889874008,MS
2013-04-03,0.026291512915129166,2.1071440460088686,0.9663284132841328,1.0013837638376384,MS
2013-04-04,-0.00994318181818169,1.4365674915987057,0.9950284090909091,1.0127840909090908,MS
2013-04-05,-0.031085604973696727,1.5065117977459304,0.9943089430894309,1.032520325203252,MS
2013-04-08,-0.012104283054003632,1.1828921566665243,0.9864990689013036,1.0130353817504656,MS
2013-04-09,0.0013780431786863177,1.0945572645499941,0.9986219568213137,1.015158474965549,MS
2013-04-10,-0.015075376884422032,1.4490001421102405,0.9990863407948836,1.0292370945637277,MS
2013-04-11,0.00044883303411138076,1.2185740834173169,0.9982046678635547,1.0157091561938958,MS
2013-04-12,0.012222725215029406,2.0859875156443817,0.9751018560434586,1.006337709370756,MS
2013-04-15,0.012413793103448256,1.8624525150596094,0.984367816091954,1.0229885057471264,MS
2013-04-16,-0.0018340210912426733,1.8114569599725319,0.9715726730857406,1.0022925263640532,MS
2013-04-17,0.0032497678737233187,3.771371568968453,0.9685561745589601,1.0134633240482822,MS
2013-04-18,0.04871194379391113,3.9138886163385274,0.9512880562060889,1.0056206088992974,MS
2013-04-19,-0.01030927835051533,2.0439089174283067,0.9896907216494845,1.0127638684339715,MS
2013-04-22,-0.004852013585638109,1.3398836771887621,0.9961183891314896,1.0131004366812226,MS
2013-04-23,-0.030519790176442567,1.9440856939271847,0.9971387696709586,1.0362422508345255,MS
2013-04-24,0.009695290858725801,1.489193585420694,0.9879963065558632,1.005540166204986,MS
2013-04-25,0.006029684601113127,1.5342827088421869,0.9921150278293136,1.011595547309833,MS
2013-04-26,-0.0004675081813930814,1.438854226797025,0.993221131369799,1.0065451145395046,MS
2013-04-29,-0.030148423005565965,1.5781565584039319,0.9986085343228202,1.030148423005566,MS
2013-04-30,0.0031503150315031632,1.1624244169527715,0.9927992799279928,1.0094509450945095,MS
2013-05-01,0.011759384893713162,1.0840465099745777,0.9805517865219358,1.0,MS
2013-05-02,-0.017343678685531674,1.3907239744675106,0.9831127339114559,1.0196257416704702,MS
2013-05-03,0.005244755244755133,1.6807866141739034,0.9908216783216784,1.0118006993006994,MS
2013-05-06,-0.021052631578947385,1.4431249776421666,0.9991228070175439,1.030701754385965,MS
