date,o/c,volume,low,high,name
2013-02-08,0.002969317057076868,1.3129580183455574,0.9950511382382052,1.0056087099967008,ADM
2013-02-11,-0.0006609385327164432,1.2112553117633564,0.995703899537343,1.0061136814276272,ADM
2013-02-12,-0.019523494374586364,1.517382659867797,0.9953673064195897,1.0201853077432164,ADM
2013-02-13,-0.008087997411840828,1.8503770100342538,0.9919120025881591,1.0080879974118409,ADM
2013-02-14,-0.011923944569771106,1.987500506319569,0.9977441185949082,1.0164357073799548,ADM
2013-02-15,-0.026796973518285038,4.332950009562534,1.0,1.0267969735182851,ADM
2013-02-19,-0.015346838551258441,2.0246354528063186,0.9978514426028238,1.015960712093309,ADM
2013-02-20,0.01783016016923552,2.1314567801248137,0.9800543970988213,1.0,ADM
2013-02-21,0.006497524752475274,1.7735132658714434,0.989325495049505,1.0034034653465347,ADM
2013-02-22,0.009259259259259172,1.32753863101276,0.9888888888888889,1.001851851851852,ADM
2013-02-25,0.01796778190830241,1.5420374045743133,0.9820322180916976,1.0046468401486988,ADM
2013-02-26,-0.005369551484522999,1.3356732685303685,0.9857864813644978,1.0067909033480733,ADM
2013-02-27,-0.005656819610307973,1.2998034481521232,0.9935575109993714,1.0087994971715901,ADM
2013-02-28,0.005928237129485109,1.5263536786978753,0.9940717628705149,1.0034321372854913,ADM
2013-03-01,-0.008517350157728693,1.0471365189374162,0.9902208201892745,1.0091482649842272,ADM
2013-03-04,-0.0034471952366030394,1.074238179276546,0.9937323722970856,1.00658100908806,ADM
2013-03-05,-0.002177971375233363,1.1242628829944732,0.9975108898568762,1.0071561916614808,ADM
2013-03-06,-0.002481389578163719,1.0584168383824548,0.9975186104218361,1.0052729528535977,ADM
2013-03-07,-0.003697996918335822,0.8292064163400771,0.9959938366718027,1.0052388289676424,ADM
2013-03-08,-0.0018472906403941588,1.2270421118362835,0.9970751231527094,1.0089285714285716,ADM
2013-03-11,-0.0015427337241593418,0.8134245506701732,0.9944461585930269,1.0077136686207961,ADM
2013-03-12,-0.0046282011724778065,1.0047990668629743,0.9966059858068498,1.0084850354828758,ADM
2013-03-13,-0.011674347158218206,1.327708045516564,0.9961597542242704,1.0122887864823351,ADM
2013-03-14,0.0024249772658382963,1.000372084950463,0.9936344346771748,1.0,ADM
2013-03-15,-0.006097560975609843,1.767826914653955,0.9939024390243903,1.0064024390243902,ADM
2013-03-18,0.0009168704156479566,0.8398671940721751,0.994804400977995,1.008557457212714,ADM
2013-03-19,0.0015267175572518216,0.9892315735910879,0.9929770992366413,1.0045801526717557,ADM
2013-03-20,-0.004259202920596306,0.7623225022921328,0.9984788560997871,1.0079099482811076,ADM
2013-03-21,0.007608034083992696,0.67642578512795,0.9887401095556909,1.0033475349969567,ADM
2013-03-22,-0.0039816232771823145,0.5699183406684447,0.9990811638591117,1.0052067381316998,ADM
2013-03-25,0.010631834750911343,0.7501553609703852,0.9872417982989063,1.0024301336573511,ADM
2013-03-26,-0.0036686028737388395,0.6059444171424316,0.9990828492815652,1.0073372057474779,ADM
2013-03-27,-0.009800918836140897,0.9277516532542921,0.9975497702909648,1.0101071975497702,ADM
2013-03-28,-0.024293956878226455,1.6214311268206316,0.9981779532341329,1.025508654722138,ADM
2013-04-01,0.0011858879335902505,0.9486691359375706,0.9860658167803142,1.002075303883783,ADM
2013-04-02,-0.010666666666666649,1.875180883365478,0.9958518518518519,1.0157037037037038,ADM
2013-04-03,0.024082232011747442,1.7951914690208324,0.9712187958883995,1.0014684287812043,ADM
2013-04-04,-0.011137868753762931,1.1008030862201283,0.996387718242023,1.0111378687537629,ADM
2013-04-05,0.0009036144578313595,0.9008449018345874,0.9891566265060241,1.0015060240963856,ADM
2013-04-08,-0.006950740404956085,0.7516562418900087,0.9966757328498034,1.006950740404956,ADM
2013-04-09,0.015639097744360998,1.6752613518036206,0.9733834586466166,1.0,ADM
2013-04-10,-0.011588899054589893,1.1023601645075185,0.9948154925282098,1.0131137541933517,ADM
2013-04-11,0.003926306251887724,0.8932755275966616,0.9928813047417698,1.0027182120205378,ADM
2013-04-12,0.007601094557616297,1.5064685827804967,0.9866220735785954,1.0063849194283978,ADM
2013-04-15,0.029556650246305338,1.8981798617241357,0.9698275862068967,1.0036945812807883,ADM
2013-04-16,-0.017710309930423742,1.1585446479996813,0.9965211891208097,1.0205566097406706,ADM
2013-04-17,-0.005329153605015727,1.393099576783425,0.9880877742946709,1.0081504702194357,ADM
2013-04-18,0.004989086373557846,1.2128096487157336,0.9881509198628001,1.0031181789834738,ADM
2013-04-19,-0.005310840362386808,1.669020428513,0.9981255857544518,1.0081224617307094,ADM
2013-04-22,-0.0018656716417911156,0.9113691610830377,0.9919154228855722,1.0048196517412935,ADM
2013-04-23,-0.0068048252397154,1.0431720002415998,0.9907206928549336,1.0071141354778845,ADM
2013-04-24,0.0067463968107942,0.8463063158842365,0.9920269855872432,1.006593069610549,ADM
2013-04-25,-0.017167381974248996,1.3593219432871098,0.9920294297976702,1.0187001839362355,ADM
2013-04-26,-0.0020958083832335415,1.5819860573184175,0.9952095808383234,1.0140718562874251,ADM
2013-04-29,-0.014307004470939017,1.4172285334344459,0.9988077496274218,1.0190760059612518,ADM
2013-04-30,0.001764705882353008,1.149787727434119,0.9897058823529411,1.0008823529411766,ADM
2013-05-01,0.006214856466410206,1.4104163159271137,0.991713524711453,1.0059189109203908,ADM
2013-05-02,-0.0228310502283105,1.6725424957377162,0.9963470319634702,1.0322678843226787,ADM
2013-05-03,-0.010937038131835783,1.0975129359375126,0.9946792787466746,1.0121194206325748,ADM
