date,o/c,volume,low,high,name
2013-02-08,-0.0003300330033002644,0.49264905542965787,0.9950495049504949,1.001980198019802,PPL
2013-02-11,-0.0023087071240105637,0.3462863965055037,0.9967018469656992,1.003627968337731,PPL
2013-02-12,-0.0036172311739559168,0.5557460802157702,0.996382768826044,1.004603748766853,PPL
2013-02-13,0.0019652800524075425,0.47957894296714015,0.99475925319358,1.0022928267278086,PPL
2013-02-14,-0.010927152317880856,0.9587371625662867,0.995364238410596,1.0129139072847682,PPL
2013-02-15,0.006209150326797427,0.9204326522695877,0.9911764705882352,1.0,PPL
2013-02-19,-0.0062747688243063975,1.0390113612643783,0.9993394980184941,1.0095772787318362,PPL
2013-02-20,-0.002631578947368482,0.6639863397071669,0.999671052631579,1.0108552631578949,PPL
2013-02-21,0.001968503937007832,0.9621792604903051,0.995734908136483,1.0019685039370079,PPL
2013-02-22,-0.007526178010471218,2.03429382967532,0.9993455497382199,1.0075261780104712,PPL
2013-02-25,0.017163212435233083,2.9575378324761394,0.9828367875647669,1.0022668393782384,PPL
2013-02-26,-0.0016420361247947688,3.108300415932559,0.9953793103448276,1.0075533661740559,PPL
2013-02-27,-0.0068852459016393724,0.5854740467347501,0.9996721311475409,1.0075409836065574,PPL
2013-02-28,-0.003908794788273648,1.3906469548772293,0.9973941368078176,1.0074918566775244,PPL
2013-03-01,-0.0006493506493506355,0.8123636985476095,0.9935064935064936,1.0035714285714286,PPL
2013-03-04,-0.00877192982456139,0.8546741976387517,0.9974009096816113,1.0094217024041585,PPL
2013-03-05,-0.006105398457583474,0.7650196011516489,0.997107969151671,1.0073907455012854,PPL
2013-03-06,0.008698453608247409,0.7324901887714166,0.9877577319587629,1.0,PPL
2013-03-07,0.0078023407022107276,0.5680922513452394,0.9918725617685306,1.0038686605981795,PPL
2013-03-08,-0.0026178010471204793,0.8701479934203897,0.993455497382199,1.005562827225131,PPL
2013-03-11,0.002635914332784245,1.5728814020874315,0.9930807248764415,1.0028006589785832,PPL
2013-03-12,-0.0029702970297029656,0.7916858991162783,0.9980198019801979,1.006188118811881,PPL
2013-03-13,-0.002956636005256237,0.44277048804962016,0.9962220762155058,1.0042706964520367,PPL
2013-03-14,0.011452879581151763,1.3016206296154182,0.987565445026178,1.0,PPL
2013-03-15,-0.013630319148936176,1.2828958510191393,0.9993351063829787,1.0136303191489362,PPL
2013-03-18,0.0062582345191040094,0.5932188233403256,0.9927536231884059,1.0,PPL
2013-03-19,0.0033046926635823337,0.9696377020910182,0.991407799074686,1.0047918043621944,PPL
2013-03-20,-0.0003305785123967459,0.6908153894080507,0.9980396694214876,1.005619834710744,PPL
2013-03-21,0.0026455026455025894,0.8766591884012435,0.9968584656084657,1.0046296296296295,PPL
2013-03-22,0.002320954907161813,0.9828221684705721,0.9943633952254641,1.001657824933687,PPL
2013-03-25,0.003309066843150161,0.9356550044974276,0.9910655195234944,1.0023163467902052,PPL
2013-03-26,-0.01224354731965589,0.8645086345038696,0.9970218398411648,1.012574454003971,PPL
2013-03-27,-0.009845749917952108,0.7906384802659442,0.9960617000328192,1.010173941581884,PPL
2013-03-28,-0.016558441558441495,1.793069869340739,0.9983766233766234,1.0178571428571428,PPL
2013-04-01,0.003189792663476919,0.7460838981060334,0.9939712918660287,1.0003189792663476,PPL
2013-04-02,0.005108556832694768,0.7419286639434897,0.9910600255427842,1.0019157088122606,PPL
2013-04-03,0.011523687580025591,1.1321080556754994,0.986235595390525,1.0,PPL
2013-04-04,-0.013277202072538866,0.7939135494371262,0.9993523316062176,1.01360103626943,PPL
2013-04-05,-0.01190859349855169,0.8604594253313339,1.0,1.0131960090119085,PPL
2013-04-08,-0.007956715467854869,0.6920822867408853,0.9929980903882877,1.0079567154678548,PPL
2013-04-09,0.007253232418795346,0.809847687266676,0.9895931882686849,1.0,PPL
2013-04-10,-0.0038046924540266645,1.048019883716886,0.9987317691819911,1.0110970196575777,PPL
2013-04-11,-0.0069444444444444085,0.7760495767045218,0.9968434343434343,1.0085227272727273,PPL
2013-04-12,-0.003135779241141357,0.47741387215207187,0.9987456883035435,1.004390090937598,PPL
2013-04-15,0.00912236552374958,0.6828175935057257,0.9908776344762504,1.0056621579112928,PPL
2013-04-16,-0.008227848101265759,0.7709763597197854,0.9927215189873417,1.0099683544303797,PPL
2013-04-17,0.005312500000000053,0.903132570407408,0.9865625,1.0025,PPL
2013-04-18,-0.004700720777185902,0.7113088269140813,0.9981197116891257,1.0062676277029143,PPL
2013-04-19,-0.012748756218905588,1.9657742231815576,0.9975124378109453,1.0130597014925373,PPL
2013-04-22,0.0012277470841006491,0.7229299311798226,0.9923265807243707,1.003376304481277,PPL
2013-04-23,-0.0024524831391785837,0.8678523610465005,0.9929491109748622,1.0024524831391786,PPL
2013-04-24,-0.003058103975534994,0.6234739884295789,0.9944954128440368,1.007033639143731,PPL
2013-04-25,0.0018242626938279804,0.4390150423844315,0.9942231681362117,1.0021283064761326,PPL
2013-04-26,-0.007012195121951341,0.8361481877604708,0.9990853658536587,1.0106707317073171,PPL
2013-04-29,-0.005129752564876334,1.0020448818394578,0.9957754978877489,1.0078455039227519,PPL
2013-04-30,-0.002402402402402565,0.7721232754821864,0.9969969969969972,1.0024024024024025,PPL
2013-05-01,0.004191616766467083,0.7742779914150034,0.9925149700598802,1.0044910179640718,PPL
2013-05-02,0.010216346153846256,1.5029796439192544,0.977764423076923,1.0033052884615385,PPL
2013-05-03,0.008782556026650703,1.3048245652476564,0.9909145972138097,1.0042701393095093,PPL
