date,o/c,volume,low,high,name
2013-02-08,-0.009284056418496753,1.5580890367722622,0.997678985895376,1.0098196750580255,AON
2013-02-11,-0.0033646183814414333,1.2472974187609105,0.9952187001947937,1.004427129449265,AON
2013-02-12,-0.0014129282938891805,2.035135070626862,0.9949664429530202,1.0035323207347229,AON
2013-02-13,-0.009161381254404565,1.0413660353031309,0.9954193093727978,1.0119802677942213,AON
2013-02-14,-0.0020986358866736175,1.1997719535860991,0.9977264777894368,1.0061210213361316,AON
2013-02-15,0.005061965438994574,2.213646786986874,0.9917961249781811,1.0015709547914122,AON
2013-02-19,-0.014185639229421981,2.02967583553984,1.0,1.0143607705779334,AON
2013-02-20,-0.01723543605653223,2.60364625862634,0.9998276456394346,1.0244743192002757,AON
2013-02-21,-0.010372385648699191,2.7623563880782953,0.9964291787111036,1.0117326985206596,AON
2013-02-22,-0.019966442953020094,2.762775807932567,0.9964765100671141,1.020973154362416,AON
2013-02-25,0.02380952380952374,2.1607260915501993,0.9761904761904763,1.0095238095238095,AON
2013-02-26,0.004476127320954959,2.4060678813506753,0.9814323607427056,1.00381299734748,AON
2013-02-27,-0.010465116279069691,2.129686763340251,0.9961794019933554,1.012375415282392,AON
2013-02-28,-0.0026259642212375462,2.6464850646036857,0.996392581651075,1.0154275397997703,AON
2013-03-01,-0.001480263157894793,1.8927740325141367,0.9917763157894737,1.004111842105263,AON
2013-03-04,-0.007327227310574602,2.0275320503960126,0.9968359700249793,1.0101582014987511,AON
2013-03-05,0.001150937191713257,1.4930330264855949,0.9981091746136139,1.0034528115751398,AON
2013-03-06,0.010819672131147486,1.4161602194788403,0.9881967213114754,1.0,AON
2013-03-07,0.0009942004971002863,3.031659325424167,0.9951946975973488,1.0056338028169014,AON
2013-03-08,0.006763444407786153,4.927721699955549,0.9895249092708678,1.0,AON
2013-03-11,0.0016611295681063358,2.450670961508558,0.9946843853820598,1.0004983388704318,AON
2013-03-12,0.00682764363030802,1.9326339786288262,0.9918401332223148,1.0008326394671108,AON
2013-03-13,0.002172822998495662,1.6417184943218923,0.9941500919271269,1.0,AON
2013-03-14,-0.005022601707684652,2.153993536941501,0.9995814498576929,1.0058597019922988,AON
2013-03-15,-0.0038545332662979197,2.1358651114628735,0.9979889391654096,1.0060331825037707,AON
2013-03-18,0.00422225975342003,3.075357302054519,0.9933288295895963,1.0043911501435567,AON
2013-03-19,-0.0001694915254236951,2.306988412005802,0.9942372881355932,1.003728813559322,AON
2013-03-20,-0.011176968670618183,3.1113189778181036,0.998645215918713,1.012531752751905,AON
2013-03-21,0.0005043712172157705,1.8857877175986348,0.9983187626092805,1.0068930733019503,AON
2013-03-22,-0.010563380281690184,1.2820038469534516,0.9986586183769283,1.0112340710932262,AON
2013-03-25,-0.011577902745616866,1.8944607479065405,0.9955342375124049,1.012570294409527,AON
2013-03-26,-0.006676437062367753,1.4193408827902307,0.9949519622211367,1.0070021169190686,AON
2013-03-27,-0.0022816166883963588,1.0031295527536301,0.9949478487614081,1.0044817470664928,AON
2013-03-28,0.0016233766233766465,1.3112856779643505,0.9967532467532467,1.0035714285714286,AON
2013-04-01,0.004074979625101874,0.964508288255237,0.9938060309698451,1.0079869600651996,AON
2013-04-02,-0.0008144648965629118,0.740952987940665,0.9974751588206549,1.006027040234566,AON
2013-04-03,0.016753415744957614,1.1785871094566824,0.9829212752114509,1.002765126870527,AON
2013-04-04,-0.0003297609233306369,0.7816525267618415,0.9957131079967024,1.0070898598516076,AON
2013-04-05,-0.006176961602671195,0.956411301373755,0.9958263772954925,1.0068447412353925,AON
2013-04-08,-0.011177844511177874,0.5830914871705128,1.0,1.0115115115115116,AON
2013-04-09,-0.0031296326799538417,0.9522698126870487,0.9937407346400922,1.0059298303409652,AON
2013-04-10,-0.0075323399377763365,0.9061885975669832,0.9961519567709186,1.007859832978549,AON
2013-04-11,-0.017372950154245708,1.7000457149895765,1.0,1.0240298749797045,AON
2013-04-12,-0.0028827674567584835,0.6380016031726929,0.9950352338244716,1.0035233824471492,AON
2013-04-15,0.01710358056265985,1.2280033524664609,0.9828964194373402,1.0030370843989769,AON
2013-04-16,-0.005341534477177052,1.1304035240796562,0.9954677889284558,1.00615085788281,AON
2013-04-17,0.01573653471771575,1.8605517445356763,0.9832900713822194,1.003731343283582,AON
2013-04-18,0.014696169088507275,1.4608626953652042,0.9824966974900924,1.0049537648612945,AON
2013-04-19,-0.00534848738091259,1.4383096539732882,0.9968243356175832,1.006267758649507,AON
2013-04-22,-0.005642217059409284,1.1322807479516488,0.9983405243942913,1.0091271158313972,AON
2013-04-23,-0.007249958807052313,1.1021133913597376,0.9985170538803757,1.0077442741802602,AON
2013-04-24,0.0024465829391617303,0.6893681108549385,0.9964116783558963,1.0066057739357364,AON
2013-04-25,-0.000979911807937323,1.1261242367693742,0.9988567695574065,1.0053895149436551,AON
2013-04-26,0.03452790050728194,2.457665559401433,0.9569628538700703,1.0,AON
2013-04-29,-0.010157440325038115,1.1248840491571914,0.9961063145420688,1.0140511257829694,AON
2013-04-30,-0.012414024492534844,1.7646770344363705,0.9973158865962087,1.0130850528434827,AON
2013-05-01,-0.015236833388539161,2.01120479599713,0.9971844981782046,1.0203709837694601,AON
2013-05-02,-0.01726946888237203,1.6666623041829522,0.9947865754317368,1.0182469859889214,AON
2013-05-03,-0.00587861455354313,1.4044142045653984,0.9963457260883382,1.007308547823324,AON
2013-05-06,-0.005542359461599389,1.824735397375098,0.9985748218527316,1.0060174188440223,AON
