date,o/c,volume,low,high,name
2013-02-08,-0.0027441115938715882,0.8039453363346348,0.9974845643722845,1.0032014635261834,L
2013-02-11,0.004347826086956632,0.8828316796053877,0.9894736842105263,1.0025171624713958,L
2013-02-12,-0.003448275862068933,0.638233272612729,0.999080459770115,1.0050574712643678,L
2013-02-13,-0.007542857142857104,0.6231241181940222,0.9993142857142857,1.0082285714285715,L
2013-02-14,-0.004100227790432795,0.7902569818090237,0.9972665148063782,1.0061503416856492,L
2013-02-15,0.003404448479346475,1.0506185622187982,0.9911484339536994,1.0034044484793463,L
2013-02-19,0.0006825938566553159,1.0692609227208645,0.9900113765642776,1.002730375426621,L
2013-02-20,0.011630558722918996,0.8787318449932341,0.987685290763968,1.001824401368301,L
2013-02-21,-0.0020775623268697208,1.043875400821408,0.9935364727608494,1.005078485687904,L
2013-02-22,-0.0009165902841429685,0.9510526268532336,0.9977085242896425,1.004353803849679,L
2013-02-25,0.03350809209026667,1.1534235830549322,0.9662639617050377,1.0026897652154092,L
2013-02-26,-0.0032910202162670563,1.134827266993846,0.9894217207334275,1.0058768218147627,L
2013-02-27,-0.01127289807421334,0.8767697879980068,0.9985908877407235,1.0122123062470645,L
2013-02-28,-0.0006963788300835919,1.2016678206947622,0.9981429897864439,1.008820798514392,L
2013-03-01,-0.005121042830540011,1.0226780436861889,0.9932495344506518,1.005586592178771,L
2013-03-04,0.004876915931258728,0.7869352042811844,0.9869948908499767,1.0,L
2013-03-05,0.0004640371229699101,0.9258869906515178,0.9976798143851507,1.0025522041763342,L
2013-03-06,0.0027752081406106507,0.7294322752745084,0.9949121184088807,1.0030064754856614,L
2013-03-07,-0.0002314279102059248,0.7528670163683655,0.9990742883591761,1.0018514232816478,L
2013-03-08,-0.004378889144964225,1.1401637237351754,0.9942429131136207,1.005531228393639,L
2013-03-11,-0.01561065197428833,1.079868058430695,0.9983930211202938,1.015840220385675,L
2013-03-12,0.006553672316384162,0.832428051651845,0.9896045197740113,1.0,L
2013-03-13,0.0018161180476730602,0.7453683502659163,0.993416572077185,1.0002270147559593,L
2013-03-14,-0.01362397820163491,1.0120305016301923,1.0,1.0145322434150772,L
2013-03-15,-0.0006730984967467161,2.112452234704856,0.9966345075162666,1.0047116894772268,L
2013-03-18,0.0004526935264826421,0.7584280572197808,0.998415572657311,1.0052059755545495,L
2013-03-19,0.008825526137135112,0.9419950275347488,0.9869880063362753,1.0006788866259335,L
2013-03-20,0.00022716946842356008,0.8014608158866555,0.9972739663789185,1.003180372557928,L
2013-03-21,-0.0002281021897809765,0.75358963218701,0.9974908759124086,1.0045620437956204,L
2013-03-22,0.0004545454545455256,0.6934518335373181,0.995909090909091,1.0029545454545454,L
2013-03-25,0.008601177003168913,0.6319919016537733,0.9868718877320055,1.002263467632413,L
2013-03-26,-0.0022784233310549425,0.6505543891459763,1.0,1.0072909546593758,L
2013-03-27,-0.0004576659038900691,1.0761318809340361,0.9970228832951944,1.0043478260869565,L
2013-03-28,-0.00869764248111702,1.703526855949566,0.9993133440146487,1.0098420691233692,L
2013-04-01,0.0006818181818182077,0.5659463193216129,0.9943181818181818,1.0022727272727272,L
2013-04-02,-0.002716776092370329,0.9302010728665986,0.9976228209191759,1.005207154177043,L
2013-04-03,0.009470124013528787,1.1990066399426147,0.9889515219842164,1.000901916572717,L
2013-04-04,-0.00499886389456939,0.8932057740629114,0.9965916837082481,1.008861622358555,L
