date,o/c,volume,low,high,name
2013-02-08,-0.01700905677048809,0.78590519388515,1.0,1.0444002650762094,CNC
2013-02-11,0.030501089324618706,0.8054729050003834,0.9579520697167756,1.0019607843137255,CNC
2013-02-12,-0.0024625027982986217,0.66130560654372,0.9955227221849116,1.0118647862099843,CNC
2013-02-13,-0.00355555555555548,0.8549184149468566,0.9917777777777779,1.0204444444444445,CNC
2013-02-14,-0.011333333333333289,0.42038141668205575,0.99,1.0133333333333334,CNC
2013-02-15,-0.005909389363099215,0.659612014989336,0.9969358721820967,1.0172904355438828,CNC
2013-02-19,-0.05434533363907355,0.6214147967758781,0.9990827791790874,1.0612244897959184,CNC
2013-02-20,0.007849978194505003,0.5699608446712072,0.9875708678587004,1.004470126471871,CNC
2013-02-21,-0.002189621195533204,0.8243233153448318,0.9809502955988613,1.006402452375739,CNC
2013-02-22,0.013894919669995669,0.4997250384019505,0.9813287016934433,1.0078158923143725,CNC
2013-02-25,0.02805172035941269,0.4193733869262979,0.9712908174446635,1.0083278544817005,CNC
2013-02-26,0.007645603777827666,0.646333698597055,0.9707668090847763,1.0049471553856533,CNC
2013-02-27,-0.01788139429606155,0.45499086148270296,0.9968764146672703,1.0242191036668176,CNC
2013-02-28,-0.0044622936189201885,0.9510595702919803,0.99888442659527,1.0256581883087907,CNC
2013-03-01,-0.018044107819113437,0.6455516503230666,0.9993316997104031,1.0298507462686566,CNC
2013-03-04,0.018664909969257827,0.6819549818301192,0.9802371541501976,1.0096837944664032,CNC
2013-03-05,-0.011578712981518663,0.40767567134751637,0.9948786461812514,1.0178134045869518,CNC
2013-03-06,-0.010533245556286963,0.3966851000684289,0.9978099626947553,1.021505376344086,CNC
2013-03-07,-0.020186672454959836,0.8159416875771831,1.0,1.0243108313436076,CNC
2013-03-08,-0.01139721401435203,1.3364405180363945,0.99852258336851,1.0246939636977626,CNC
2013-03-11,0.005039899202015852,0.5433128036468287,0.9882612347753046,1.0049559008819824,CNC
2013-03-12,0.013994910941475756,0.9073372318051496,0.9832485156912638,1.0102332485156913,CNC
2013-03-13,-0.010965383788432705,0.5147223375263423,0.9984949473231564,1.0163405719200174,CNC
2013-03-14,0.012595005428881614,1.2561688487705818,0.968512486427796,1.0017372421281217,CNC
2013-03-15,-0.008812513769552733,0.9504819209986933,0.9944921788940295,1.012337519277374,CNC
2013-03-18,-0.001543209876543216,0.41504926935940734,0.9995590828924164,1.0147530864197531,CNC
2013-03-19,0.00987925356750814,0.41450208947939265,0.9833150384193194,1.0155872667398465,CNC
2013-03-20,-0.0011008366358431782,0.3888506521807948,0.994275649493615,1.0072655217965654,CNC
2013-03-21,0.005526083112290008,0.49646100250515784,0.9907161803713528,1.00552608311229,CNC
2013-03-22,0.010393631136665167,0.4406461156258924,0.9785493144626272,1.0090667846085803,CNC
2013-03-25,0.005353557885344522,0.3178137542542544,0.9904082087887576,1.0089225964755744,CNC
2013-03-26,0.006915012268570046,0.48910517831767575,0.9861699754628598,1.0093687262993531,CNC
2013-03-27,0.0040586245772266,0.559169594137276,0.994813979706877,1.011499436302142,CNC
2013-03-28,0.0056446150372544595,0.5499513270635259,0.9905170467374125,1.0003386769022353,CNC
2013-04-01,-0.013642564802182844,0.4807375156977768,0.9938608458390178,1.0284220100045476,CNC
2013-04-02,0.0060214094558430666,0.5146461639931617,0.9913024085637824,1.012042818911686,CNC
2013-04-03,0.017070979335130392,0.43851452625571935,0.981581311769991,1.0071877807726863,CNC
2013-04-04,0.003200000000000013,0.4999535590014926,0.9837714285714285,1.007542857142857,CNC
2013-04-05,0.009610876699484214,0.7773039324301636,0.9878105954055322,1.0142991092358182,CNC
2013-04-08,-0.0009447331128955868,0.43851706537349205,0.9952763344355219,1.0025980160604628,CNC
2013-04-09,-0.06251468860164522,1.2076564646055719,1.0,1.0808460634547592,CNC
2013-04-10,-0.012378426171529512,0.40345311849153337,0.9964854111405835,1.0141467727674625,CNC
2013-04-11,-0.03159041394335518,0.9371350484265498,0.9982570806100218,1.034640522875817,CNC
2013-04-12,-0.010165184243964506,0.7877130457393051,0.9991529013130029,1.018636171113935,CNC
2013-04-15,0.03101265822784808,0.491598591970457,0.9668776371308017,1.0084388185654007,CNC
2013-04-16,-0.0032467532467532157,0.7296396136012321,0.9861471861471861,1.0158008658008657,CNC
2013-04-17,0.023170203551320923,0.7143655506396172,0.9742312689475964,1.0107189259419662,CNC
2013-04-18,0.00828481862964616,0.9853135386044509,0.9738020600089566,1.0064935064935066,CNC
2013-04-19,-0.025935949481280977,0.5911193130710307,0.9952638700947226,1.0284167794316643,CNC
2013-04-22,0.0035157108327839286,0.9033533560197995,0.988134475939354,1.006811689738519,CNC
2013-04-23,-0.010953608247422636,1.8870913720462965,0.9997852233676975,1.0367268041237114,CNC
2013-04-24,-0.001904761904761977,1.0734755163488972,0.9934391534391533,1.008042328042328,CNC
2013-04-25,-0.003581209184748298,0.6905130782829698,0.9931535706762167,1.0115862650094798,CNC
2013-04-26,0.004431314623338275,0.43381334969958435,0.9907153407891961,1.0101287191390589,CNC
2013-04-29,0.02018502943650128,0.5169491438129912,0.9793944491169049,1.0025231286795626,CNC
2013-04-30,0.003880983182406203,0.7626494142050848,0.975636050021561,1.0045278137128073,CNC
2013-05-01,-0.004763967085318295,0.8029833000242611,0.9948029449978345,1.009311390212213,CNC
2013-05-02,-0.009215602228889988,0.4752174736599493,0.9957136733819117,1.013930561508787,CNC
2013-05-03,-0.00021043771043766855,0.4902300074909773,0.9928451178451178,1.0125210437710437,CNC
