date,o/c,volume,low,high,name
2013-02-08,-0.0029765185756808537,0.8308144641977687,0.9986771028552531,1.0072759342961086,ROK
2013-02-11,-0.0013214403700033536,0.477975967821093,0.9936130382116507,1.0038542010791762,ROK
2013-02-12,-0.002194426157559829,0.8365818700472896,0.9973666886109283,1.0044985736229977,ROK
2013-02-13,-0.0012042916575432387,0.7954471505703953,0.9997810378804466,1.0071162688854827,ROK
2013-02-14,-0.010342526690391377,0.927152443109529,0.9934386120996441,1.010660587188612,ROK
2013-02-15,0.0027469508845181846,0.7943376094373997,0.9948357323371059,1.008460608724316,ROK
2013-02-19,0.003509926510913759,1.1533111506658724,0.9931995173851047,1.0073489086322256,ROK
2013-02-20,0.01571774016267319,1.2545266944787015,0.9830732029017366,1.0048692020224226,ROK
2013-02-21,0.004823872560018026,1.1223797935284252,0.989230424052053,1.0022380525016827,ROK
2013-02-22,-0.008680069440555589,1.0355739321711754,1.0,1.0133841070728566,ROK
2013-02-25,0.02488662758544409,1.1074081643696672,0.9747815507134167,1.0034288242451057,ROK
2013-02-26,-0.000676284941388664,0.8567125894692196,0.9870378719567177,1.00417042380523,ROK
2013-02-27,-0.01905513586650127,0.7550653734344989,0.9980268350434096,1.0231142180629158,ROK
2013-02-28,0.0008847600088475813,0.8858775129620969,0.9948020349480203,1.010948905109489,ROK
2013-03-01,0.004904146232724005,1.0877886066836346,0.9850646455639768,1.008136424431565,ROK
2013-03-04,0.009334233018443525,1.2918249408837954,0.979757085020243,1.0004498425551056,ROK
2013-03-05,-0.00640881493141452,1.197607786366547,0.9998875646503261,1.0151787722059817,ROK
2013-03-06,0.0032240133407449275,0.8178212407209291,0.9945525291828793,1.004224569205114,ROK
2013-03-07,-0.011024498886414356,0.7455619604267126,0.9996659242761693,1.0125835189309578,ROK
2013-03-08,-0.003100088573959269,1.0819648957616932,0.9885961027457929,1.004982285208149,ROK
2013-03-11,0.0024368630926007847,1.0124976846469251,0.9959680992467878,1.002658396101019,ROK
2013-03-12,0.016222222222222152,1.312027421672536,0.980111111111111,1.0,ROK
2013-03-13,-0.005655468838366701,0.9002772592284254,0.9920823436262866,1.006277570410587,ROK
2013-03-14,-0.001905829596412575,1.1687265962778286,0.9883408071748878,1.0020179372197309,ROK
2013-03-15,0.005950376108678421,1.5381342402405704,0.9868642640619739,1.003368137420007,ROK
2013-03-18,0.0014843571591687081,0.9340039976084046,0.9930349394839004,1.007878511075588,ROK
2013-03-19,0.010498687664042015,0.8274483040838352,0.9823119936094945,1.0042222982996691,ROK
2013-03-20,0.005154639175257765,1.1626213599937838,0.9900343642611685,1.0052680412371136,ROK
2013-03-21,0.008401427091725215,1.6749136134237312,0.9806652088847968,1.0064449303717344,ROK
2013-03-22,0.006014341892204442,1.109920916229068,0.9901688642146658,1.0019662271570668,ROK
2013-03-25,0.011718296786169985,0.9964904837640379,0.9811463046757164,1.0023204548091427,ROK
2013-03-26,0.005741738926646462,1.4844644660133968,0.9864073119287556,1.0026951019451604,ROK
2013-03-27,-0.011297419431561456,1.1100026137851293,0.9939350695683196,1.0133785230110597,ROK
2013-03-28,-0.012072198781059555,1.0575318063942074,0.9934364744491329,1.0131270511017347,ROK
2013-04-01,0.018889790242206623,0.6808961367620912,0.9801946923166067,1.001158882836945,ROK
2013-04-02,0.008815232722143865,1.1616476134472147,0.9866008462623413,1.0021156558533146,ROK
2013-04-03,-0.00534822914190638,1.696334933427225,0.9880199667221299,1.0084383170905633,ROK
2013-04-04,-0.02595870206489679,2.031098397535839,0.9980648967551622,1.0293805309734512,ROK
2013-04-05,-0.025883175935641822,1.743615737966195,0.9937040923399791,1.0290311297656525,ROK
2013-04-08,0.009778283115406475,1.3690755002449497,0.9786242183058554,1.0007959067652075,ROK
2013-04-09,-0.005049925398829309,0.9358951856291223,0.9959164466888557,1.0115918742109493,ROK
2013-04-10,-0.013004791238877489,0.9286969685274998,0.9957791467031715,1.0132329454711384,ROK
2013-04-11,-0.0027042253521126183,1.2633952953954704,0.9980845070422535,1.011718309859155,ROK
2013-04-12,0.01105969980814811,0.8115128645677587,0.9866832185983524,1.000338562239025,ROK
2013-04-15,0.0420738015863892,1.7578057202372308,0.9575813311874929,1.000344867226118,ROK
2013-04-16,-0.008327385201046904,1.0774726341993461,0.9934570544848917,1.0102307875327148,ROK
2013-04-17,0.0013106159895152345,0.8981884514437215,0.9914214226140831,1.0009531752651017,ROK
2013-04-18,0.013804593597524653,0.9751872940105246,0.9815542068308938,1.0064262763298821,ROK
2013-04-19,-0.0014447387430773482,1.0133323245439843,0.9902480134842282,1.0020467132193596,ROK
2013-04-22,-0.010098581389757022,1.0916140395451563,0.9861745611925943,1.01442654484251,ROK
2013-04-23,-0.00961652617832129,1.0786373763837345,0.9939451501840199,1.0100914163599668,ROK
2013-04-24,-0.01386278195488713,1.9019776182229169,0.997532894736842,1.0338345864661653,ROK
2013-04-25,-0.007190073060419695,1.814779829400778,0.9869534964629479,1.0096254203873363,ROK
2013-04-26,0.0233601841196778,1.065573495561112,0.9744533947065592,1.0017261219792863,ROK
2013-04-29,0.0042248562375308,0.7882853661626921,0.99131557328952,1.0031686421781483,ROK
2013-04-30,0.001295794557662851,1.1088478077899917,0.9873954529390976,1.0054187772411356,ROK
2013-05-01,0.025568181818181945,1.2766336115404942,0.9731297348484848,1.0001775568181819,ROK
2013-05-02,0.0007223693715386741,1.222054123986367,0.9961473633517938,1.0105947507825668,ROK
2013-05-03,-0.009131878557874885,1.0086247788812055,0.9981024667931689,1.017670777988615,ROK
