date,o/c,volume,low,high,name
2013-02-08,-0.014520547945205511,1.0544831049787724,0.9997260273972604,1.0145205479452055,BMY
2013-02-11,-0.0021709633649931695,0.6627607491574222,0.9986431478968791,1.0062415196743555,BMY
2013-02-12,0.01056624221078281,0.8342255246705645,0.9894337577892172,1.00135464643728,BMY
2013-02-13,0.010139764318991629,1.489502271417188,0.9873938065223349,1.0010961907371883,BMY
2013-02-14,-0.01442041042706589,0.9231606692030856,0.9994453688297281,1.0177481974486966,BMY
2013-02-15,0.0029980921231943154,0.8775220860701004,0.9942763695829926,1.0038157536113383,BMY
2013-02-19,-0.009841443411700368,0.6875021932245438,0.9998633132859487,1.0109349371241114,BMY
2013-02-20,0.004341926729986532,0.7195683897011154,0.9951153324287653,1.003799185888738,BMY
2013-02-21,-0.0021851953018300545,0.880142483783998,0.9972685058727123,1.0046435400163891,BMY
2013-02-22,-0.005175701443748236,0.6265005954857081,1.0,1.0070825388177607,BMY
2013-02-25,0.017306652244456287,0.9693574996021443,0.9826933477555437,1.002974580854516,BMY
2013-02-26,0.004105090311986825,0.8339116351921629,0.9939792008757526,1.006568144499179,BMY
2013-02-27,-0.018671059857221298,0.9183692129809738,0.9969796814936848,1.0219659527732015,BMY
2013-02-28,0.0026975991367683147,1.1624507430214597,0.9913676827623416,1.0021580793094145,BMY
2013-03-01,-0.0070479804825155324,1.2151241139683249,0.9971537001897532,1.00975874220656,BMY
2013-03-04,-0.013999451001921438,0.8971503340845295,1.0,1.014273950041175,BMY
2013-03-05,-0.015405405405405413,0.9532454617113904,1.0,1.0162162162162163,BMY
2013-03-06,-0.003988300983780871,0.9008722732788043,0.9968093592129753,1.0063812815740496,BMY
2013-03-07,0.006617257808364214,0.9522555696842278,0.9928533615669666,1.0007940709370038,BMY
2013-03-08,0.003994673768308884,1.303553346915967,0.9933422103861518,1.0026631158455392,BMY
2013-03-11,-0.006167873424510699,0.8367716555606719,0.999195494770716,1.009922231161169,BMY
2013-03-12,-0.01838529176658667,1.279348343581088,1.0,1.0183852917665868,BMY
2013-03-13,-0.008647798742138507,1.1918110601715162,0.9947589098532496,1.0107442348008386,BMY
2013-03-14,0.0005194805194806007,1.5416388278055166,0.9903896103896105,1.002857142857143,BMY
2013-03-15,-0.012737197816480427,1.6474131023710996,0.9945412009357941,1.0132570834416428,BMY
2013-03-18,-0.011446409989594298,1.1243217070960467,0.9992195629552549,1.0179500520291365,BMY
2013-03-19,-0.010401951971234136,1.2017403849817407,0.9978168742776422,1.0121998202131757,BMY
2013-03-20,-0.009622689288427334,1.5606421628647316,0.9972144846796658,1.0119017472777918,BMY
2013-03-21,0.0025119316754584633,1.0870273006769196,0.996734488821904,1.0022607385079125,BMY
2013-03-22,-0.01126690035052586,3.216003186077789,0.9964947421131697,1.013520280420631,BMY
2013-03-25,0.0049431537320811375,3.2689478303055117,0.9884330202669303,1.0,BMY
2013-03-26,-0.009429280397022396,0.8444186462357618,0.9962779156327544,1.0109181141439207,BMY
2013-03-27,-0.007162262286984419,0.7217056792340828,0.9967893306989379,1.0085206223758953,BMY
2013-03-28,-0.005860805860805736,1.3515489048341711,0.9965811965811966,1.0073260073260073,BMY
2013-04-01,-0.0004863813229572745,0.824095953575389,0.9953793774319066,1.0058365758754864,BMY
2013-04-02,-0.012141816415735794,1.1371435751623795,0.9996357455075279,1.0148130160271978,BMY
2013-04-03,0.0036390101892284955,1.5019810915541683,0.9934497816593888,1.0036390101892285,BMY
2013-04-04,0.004394531249999993,1.071249463493221,0.9926757812499999,1.006103515625,BMY
2013-04-05,-0.009696668324216822,0.808954742570791,0.995773247140726,1.0134261561412232,BMY
2013-04-08,-0.005182625863770823,0.8973811095168438,0.9906219151036525,1.0054294175715697,BMY
2013-04-09,-0.0031941031941030824,1.0792685359398502,0.9992628992628992,1.0073710073710074,BMY
2013-04-10,-0.008570029382957745,0.9465461206922133,0.9960822722820764,1.0093046033300686,BMY
2013-04-11,-0.0007269202810756974,0.8633535710831298,0.9949115580324691,1.0044826750666342,BMY
2013-04-12,-0.009505240068242762,0.8967256674142664,0.9997562758956862,1.011455032902754,BMY
2013-04-15,0.014748549323017394,1.1185703895590766,0.9840425531914895,1.003384912959381,BMY
2013-04-16,0.0004868549172345672,1.2303466944963037,0.9873417721518988,1.0004868549172348,BMY
2013-04-17,0.0017123287671232945,1.0732049488384203,0.9914383561643835,1.0056262230919764,BMY
2013-04-18,0.004174852652259374,1.0587697710948878,0.9899312377210217,1.0027013752455796,BMY
2013-04-19,-0.010808155244411637,1.0222868169518033,0.9953328420535495,1.0133873741095554,BMY
2013-04-22,-0.018460043721156134,1.3561523264302773,0.9946563031333495,1.0201603109059996,BMY
2013-04-23,-0.0018948365703457674,1.0959925274742843,0.9947891994315491,1.0153955471340597,BMY
2013-04-24,0.019167061050638787,0.8494251771858295,0.9794131566493138,1.0004732607666824,BMY
2013-04-25,0.01469867711905932,1.7225878256212015,0.9806467417932386,1.0022048015678588,BMY
2013-04-29,0.005482182905557088,0.8373560706673427,0.9920259157737353,1.0037378519810616,BMY
2013-04-30,0.0027617373838814824,1.4776375232728889,0.9836806427316094,1.0,BMY
2013-05-01,-0.006333924499619965,1.241124604994466,0.9926526475804409,1.0091208512794527,BMY
2013-05-02,-0.004393121626710108,1.026251244802279,0.9958579138948161,1.0048951926697627,BMY
2013-05-03,0.0037174721189590725,0.7668240207742427,0.992812887236679,1.0008674101610904,BMY
2013-05-06,0.002492522432701753,0.7261158326360639,0.993270189431705,1.0009970089730806,BMY
