date,o/c,volume,low,high,name
2013-02-08,-0.0032432432432432383,0.7677452233803873,0.9963963963963963,1.0043243243243243,XEL
2013-02-11,-0.003952569169960582,0.5218656061048871,1.0,1.006108515989939,XEL
2013-02-12,-0.0007147962830593128,0.40394955443747255,0.9953538241601144,1.0017869907076484,XEL
2013-02-13,0.002500893176134217,0.9628131086783068,0.9953554841014648,1.0035727045373348,XEL
2013-02-14,-0.0017959770114942784,1.087015292259501,0.9985632183908046,1.0082614942528736,XEL
2013-02-15,-0.0060844667143879075,0.7104811717706075,0.9982104509663564,1.006084466714388,XEL
2013-02-19,-0.006043370067543609,0.7003619690102261,1.0,1.0110202630643441,XEL
2013-02-20,0.0031813361611876937,0.632881934733456,0.9964651820431248,1.0049487451396253,XEL
2013-02-21,0.004966300106420737,1.0340062979577995,0.9932600212841433,1.0056757715501952,XEL
2013-02-22,-0.003911806543385471,0.6447102641273854,0.9978662873399715,1.006045519203414,XEL
2013-02-25,0.008486562942008556,1.1122451947817298,0.9915134370579914,1.0102545968882601,XEL
2013-02-26,-0.006030507272082233,1.3977289746479185,0.9957431713373537,1.0106420716566158,XEL
2013-02-27,-0.004927842309046131,1.0170313630252128,0.9964801126363956,1.0052798310454065,XEL
2013-02-28,-0.0045502275113755335,1.1784644834064129,0.9985999299964998,1.008750437521876,XEL
2013-03-01,-0.0031446540880503094,0.654247809873299,0.9930118798043327,1.0045422781271838,XEL
2013-03-04,-0.014290693621470901,0.7772899380082721,0.9968630184733357,1.0142906936214708,XEL
2013-03-05,-0.0006846970215679416,1.0078636664173501,0.9880178021225607,1.0056487504279357,XEL
2013-03-06,0.008517887563884156,0.7343542004506829,0.9880749574105622,1.0,XEL
2013-03-07,0.0048109965635739025,0.6860128000286652,0.9934707903780068,1.0030927835051546,XEL
2013-03-08,0.00034506556245692075,2.295164812474867,0.9917184265010351,1.001207729468599,XEL
2013-03-11,-0.001727115716753047,3.1283570403766943,0.9975820379965458,1.0020725388601037,XEL
2013-03-12,0.0003451846738004146,3.8899816678451784,0.9958577839143943,1.002071108042803,XEL
2013-03-13,-0.0020703933747411567,0.8532475010740576,0.9965493443754313,1.0044858523119393,XEL
2013-03-14,0.0,0.9584176064552508,0.9951757408683666,1.0025844245348035,XEL
2013-03-15,-0.006910850034554225,1.3645683335161012,0.997581202487906,1.0072563925362819,XEL
2013-03-18,0.003791795932437193,0.8861536468959031,0.9937952430196483,1.0013788348845225,XEL
2013-03-19,0.002445842068483588,1.4749938810986027,0.9926624737945492,1.0052410901467506,XEL
2013-03-20,-0.0024407252440725342,1.5496783158979874,0.9968619246861925,1.0059274755927476,XEL
2013-03-21,0.0020935101186321955,0.9975639381746073,0.9979064898813678,1.0047103977669225,XEL
2013-03-22,-0.002798181182231614,0.7524957079949192,0.9975515914655474,1.005246589716684,XEL
2013-03-25,0.0027855153203342024,0.7207662363911368,0.9935584958217271,1.0069637883008358,XEL
2013-03-26,-0.009404388714733527,0.8982152908121624,0.998780912574016,1.0094043887147335,XEL
2013-03-27,-0.014904679376083179,1.4483458433791956,0.9982668977469671,1.0159445407279029,XEL
2013-03-28,-0.013997951519289866,1.5369502918166937,0.99931717309662,1.0153636053260497,XEL
2013-04-01,0.004710632570659508,0.5466604878347828,0.9915881561238223,1.0020188425302827,XEL
2013-04-02,0.00033715441672291176,0.5604143137544768,0.9959541469993256,1.0037086985839514,XEL
2013-04-03,0.007981376787495909,0.9996611620094052,0.9876953774526105,1.0,XEL
2013-04-04,-0.008364001338240215,0.8231411295201708,0.9986617597858816,1.0100368016058883,XEL
2013-04-05,-0.008016032064128204,0.6931223757942993,0.9973279893119572,1.0090180360721444,XEL
2013-04-08,-0.008626410086264035,0.47629823714738684,0.9966821499668215,1.0092899800928998,XEL
2013-04-09,0.007213114754098323,0.7067367343738296,0.9921311475409836,1.0,XEL
2013-04-10,-0.006919275123558395,0.6055714271482713,1.0,1.0098846787479405,XEL
2013-04-11,0.0003264773098269021,0.5395124607931223,0.9970617042115573,1.0006529546196539,XEL
2013-04-12,-0.011449133137062526,0.8891020125356253,0.9996728819103696,1.0130847235852143,XEL
2013-04-15,0.018175916910094084,0.7916736479666026,0.9818240830899059,1.0019474196689386,XEL
2013-04-16,-0.00527356624917601,0.9366040020504897,0.989452867501648,1.0077455504284771,XEL
2013-04-17,0.0029585798816569166,0.6950071400361375,0.9886817882971729,1.0,XEL
2013-04-18,-0.001972386587771161,0.7987369518576963,0.995069033530572,1.0042735042735043,XEL
2013-04-19,-0.016350555918901243,0.7723870744566298,0.9980379332897319,1.0166775670372794,XEL
2013-04-22,0.004498714652956317,0.6711663713249317,0.9890745501285347,1.0003213367609254,XEL
2013-04-23,0.00386473429951694,0.9202801319441811,0.9867954911433172,1.0,XEL
2013-04-24,-0.006453694740238879,0.6778132283451629,0.9958050984188448,1.0122620200064538,XEL
2013-04-25,-0.0028818443804034537,0.48909664661530533,0.9977585654819084,1.0070445084854307,XEL
2013-04-26,0.0015989766549408607,0.6435407587912931,0.9958426606971539,1.0046594179724977,XEL
2013-04-29,-0.009913655260633154,0.6937633390141636,0.9977614326830828,1.0147105852254557,XEL
2013-04-30,-0.006968641114982542,0.7581979018863314,0.9971491922711435,1.0069686411149825,XEL
2013-05-01,0.008201892744479434,0.5963320417206982,0.9914826498422713,1.0022082018927445,XEL
2013-05-02,0.0009560229445505923,0.8207708364539309,0.9918738049713194,1.005736137667304,XEL
2013-05-03,0.011410459587955607,1.1975444627723113,0.9876386687797147,1.0050713153724247,XEL
