date,o/c,volume,low,high,name
2013-02-08,-0.0006825938566552756,1.4410100033891218,0.9972696245733788,1.0119453924914674,WU
2013-02-11,0.02796725784447477,2.8860722796528524,0.970668485675307,1.0020463847203274,WU
2013-02-12,-0.01199717713479181,2.2294846044181975,0.9958009880028229,1.0169371912491179,WU
2013-02-13,-0.017229002153625286,4.402110836605766,0.9921033740129218,1.0423546302943287,WU
2013-02-14,0.01394700139470009,2.954097233832541,0.9825662482566249,1.007670850767085,WU
2013-02-15,-0.014799154334038115,2.3099260044921723,0.9978858350951375,1.0221987315010572,WU
2013-02-19,0.013840830449826941,2.030722875116023,0.982006920415225,1.0013840830449827,WU
2013-02-20,0.017543859649122806,2.261777726468567,0.9754385964912281,1.0014035087719297,WU
2013-02-21,0.0014367816091953717,1.6569611827271455,0.9942528735632183,1.0093390804597702,WU
2013-02-22,0.0014245014245013942,1.2300726310881624,0.9957264957264959,1.0035612535612537,WU
2013-02-25,0.019162526614620267,2.052183967227724,0.9801277501774308,1.0042583392476934,WU
2013-02-26,-0.010830324909747318,1.9693747962679509,0.996389891696751,1.020216606498195,WU
2013-02-27,-0.014306151645207387,1.2490934505134843,0.9992846924177397,1.0178826895565094,WU
2013-02-28,0.01197183098591549,1.8993102862945523,0.9880281690140845,1.0077464788732395,WU
2013-03-01,-0.021489971346704793,3.8502289943859194,0.9967765042979941,1.0250716332378222,WU
2013-03-04,0.010533707865168563,1.7346894498678262,0.9782303370786517,1.0007022471910112,WU
2013-03-05,-0.00990799716914358,1.5661900466799643,0.9953998584571833,1.0176928520877566,WU
2013-03-06,-0.006978367062107442,1.2717615391818942,0.997208653175157,1.0132588974180041,WU
2013-03-07,0.002770083102493016,1.7832136562507404,0.9854570637119114,1.0159279778393353,WU
2013-03-08,-0.01175656984785615,2.0905972476988244,0.9944674965421854,1.0131396957123098,WU
2013-03-11,0.000685871056241412,2.59130623806519,0.9897119341563786,1.0113168724279835,WU
2013-03-12,0.0,3.0397995807573843,0.9882758620689656,1.0079310344827586,WU
2013-03-13,-0.007628294036060987,1.5355639069030984,0.9930651872399445,1.0107489597780859,WU
2013-03-14,-0.0006877579092160635,1.3134664759513324,0.9955295735900963,1.0137551581843192,WU
2013-03-15,-0.011724137931034478,2.483911874270498,0.9979310344827587,1.0165517241379312,WU
2013-03-18,-0.00617283950617283,1.3804480751704808,0.9965706447187929,1.0123456790123457,WU
2013-03-19,0.009517335146159114,1.3985929088304332,0.9802855200543847,1.003738953093134,WU
2013-03-20,0.013614703880190558,1.5686286419467927,0.9857045609257999,1.007488087134105,WU
2013-03-21,-0.005551700208188763,1.6365266713804776,0.9944482997918113,1.0145732130464955,WU
2013-03-22,-0.006877579092159658,1.1887070922078173,0.9958734525447044,1.014442916093535,WU
2013-03-25,0.0033990482664854322,1.4463447567002217,0.9857239972807613,1.0,WU
2013-03-26,-0.009536784741144453,1.1009907235424243,0.9931880108991826,1.0122615803814714,WU
2013-03-27,-0.007447528774543075,1.2652960187136675,0.9986459038591741,1.0138794854434665,WU
2013-03-28,-0.007367716008037471,1.3066788909293698,0.9926322839919626,1.0080375083724047,WU
2013-04-01,0.025913621262458508,2.015150830286956,0.9720930232558139,1.0059800664451828,WU
2013-04-02,-0.01227830832196451,1.151199059154249,0.995225102319236,1.0129604365620737,WU
2013-04-03,0.010080645161290347,1.4449290145994245,0.9737903225806451,1.0047043010752688,WU
2013-04-04,0.0033944331296673937,0.623718825518493,0.9925322471147318,1.0013577732518668,WU
2013-04-05,0.016483516483516498,1.6300479179357954,0.9787087912087912,1.0,WU
2013-04-08,-0.004169562195969334,1.0070392000271018,0.9895760945100764,1.0083391243919388,WU
2013-04-09,-0.022099447513812175,1.5965656918039248,0.9986187845303868,1.0234806629834254,WU
2013-04-10,-0.013504388926401031,1.1657696845115437,1.0,1.0168804861580014,WU
2013-04-11,-0.007323568575233103,0.9973235859894045,0.9953395472703063,1.00965379494008,WU
2013-04-12,-0.0019986675549633153,0.9774195119806602,0.989340439706862,1.005329780146569,WU
2013-04-15,0.011333333333333329,1.775935705580121,0.98,1.0,WU
2013-04-16,-0.003344481605351218,1.4031961208374744,0.991304347826087,1.0063545150501674,WU
2013-04-17,0.022636484687083878,1.3053785180176716,0.9693741677762984,1.0,WU
