date,o/c,volume,low,high,name
2013-02-08,-0.014926669574919005,1.2577412446877188,1.0,1.0158280991225057,FLS
2013-02-11,-0.0019714050932413715,0.827781268908656,0.986653930703395,1.0057197439842591,FLS
2013-02-12,-0.007535153600477253,0.7277492385940905,0.998732741439355,1.0098150790469151,FLS
2013-02-13,-0.003574795060762066,0.8643485931736721,0.9987902140925946,1.009219208314597,FLS
2013-02-14,0.0014980347656417916,0.662005807905764,0.9935078918343998,1.0024343064941679,FLS
2013-02-15,0.0013729188479468242,0.6994068690375883,0.9935081354338555,1.0014984107481004,FLS
2013-02-19,0.0034329590272409024,0.7320959116974508,0.9907643294218067,1.0011231054614746,FLS
2013-02-20,0.009666684871346292,1.1665805493491925,0.9871939495177957,1.0059642296878148,FLS
2013-02-21,0.010540289848447687,1.105209553296628,0.985143790961711,1.0,FLS
2013-02-22,-0.02666990007618872,2.18702529321531,0.996245935165047,1.0350086595544388,FLS
2013-02-25,0.04861071320973019,1.5417106163481507,0.9500954655261324,1.0011699840859984,FLS
2013-02-26,-0.00103161423434095,1.3447566752671134,0.9866451440582503,1.004871619189186,FLS
2013-02-27,-0.024958112934493643,1.0944576264552877,0.9961305251264352,1.0285702677289665,FLS
2013-02-28,-0.004379855293936535,1.1480509816801259,0.9946176403224536,1.0116395640044606,FLS
2013-03-01,-0.014441453338432178,0.9131479614143623,0.9853682796661097,1.0160747353687505,FLS
2013-03-04,-0.00030824480579656115,0.8863114705245956,0.9872802595198438,1.0022895532864282,FLS
2013-03-05,-0.020699512265656684,1.0170044083117877,1.0,1.0249632484479074,FLS
2013-03-06,0.009498574131627257,0.9316283479761173,0.9896590722566238,1.0040746826743914,FLS
2013-03-07,0.004972418898101829,0.9406800136789664,0.9921176066187369,1.004728708535137,FLS
2013-03-08,0.004049941418223137,0.9056747750604706,0.9888150520706753,1.0040499414182231,FLS
2013-03-11,-0.006200996171796707,0.7710192451984478,0.9976910408372074,1.0104413832598635,FLS
2013-03-12,0.006654375337981323,0.7567122268857167,0.9878417467236229,1.0012575626150044,FLS
2013-03-13,-0.0031660716960863035,0.47677804798233764,0.9954326721060497,1.0062115659357724,FLS
2013-03-14,-0.010535895614705899,0.9402444095856339,1.0,1.01250501817442,FLS
2013-03-15,-0.010541572615405212,2.0201233506592304,0.9989156619973867,1.0143963942146952,FLS
2013-03-18,-0.011773954563403626,0.7020064418526368,0.9984911224382592,1.0171483119771911,FLS
2013-03-19,0.00458133294292614,0.5878383561221857,0.9839314121253564,1.0038689588804837,FLS
2013-03-20,-0.011549114250788455,0.7956191666842763,0.9992819947621518,1.014390619979573,FLS
2013-03-21,0.017027191536772075,1.3749913464763717,0.9721766399817751,1.0,FLS
2013-03-22,0.0027692879824817236,0.7774830478737036,0.9927789100847936,1.0012023114708817,FLS
2013-03-25,0.013983684800867166,0.6945074939663437,0.9749186670579529,1.0,FLS
2013-03-26,-0.003335359174330209,0.6839991307040709,0.9938733473322585,1.0042451680052986,FLS
2013-03-27,-0.006151277207572272,0.6563780840548076,0.9954326721060497,1.0080987858215527,FLS
2013-03-28,-0.014150096238795594,1.4326643916505923,0.9980044736073493,1.0162054884232257,FLS
2013-04-01,0.015189269383046903,0.809691989247904,0.9794881178545224,1.0022119250205854,FLS
2013-04-02,0.010018233184395677,0.5973982266005894,0.9869471529092039,1.0080765174435655,FLS
2013-04-03,0.00851630024277153,0.8735056469636178,0.9841325558273437,1.0,FLS
2013-04-04,-0.003026691601811188,1.041056311744714,0.996044727569954,1.0076603284692502,FLS
2013-04-05,-0.000750000468750277,1.0721294037357627,0.9896237435148396,1.0102487564054727,FLS
2013-04-08,-0.008554839217361521,0.6101384753518182,0.995690729259761,1.0111160449138428,FLS
2013-04-09,-0.00858016986254684,0.7746609890970068,0.9974072441598174,1.0108654989388222,FLS
2013-04-10,-0.007392770006580749,0.7812582833492515,1.0,1.0095924536187544,FLS
2013-04-11,0.0025476177044872752,0.5324276418843045,0.996602569818373,1.0029716140795912,FLS
2013-04-12,0.012772565109466033,0.6181690475885763,0.9856398015641672,1.0029332717346269,FLS
2013-04-15,0.030516743957029475,1.0347423943488845,0.9679218471803839,1.002808289321199,FLS
2013-04-16,-0.012022923707869584,0.6603945411519321,0.9988549596468695,1.0138034614569875,FLS
2013-04-17,0.01909299701445959,0.9427081488662025,0.9752632089707022,1.0006964358089787,FLS
2013-04-18,0.016347083826776007,0.7830639325748393,0.9827496981197171,1.0048455904158098,FLS
2013-04-19,-0.0024932797550406677,0.8324206866983959,0.9970482086562266,1.011675318695072,FLS
2013-04-22,-0.0007197503819384483,0.8414981139336464,0.9933986926822763,1.0054265648687288,FLS
2013-04-23,-0.003193613555158763,0.8487792597732733,0.9941329818337561,1.0053448535494482,FLS
2013-04-24,-0.018380951077338926,0.9870460880864717,1.0,1.023335986186911,FLS
2013-04-25,-0.0035677499861454876,1.5339353174779153,0.9852856588680659,1.0144601843305643,FLS
2013-04-26,-0.001270236660134514,0.7698061112180917,0.9914301874503665,1.0021595927625075,FLS
2013-04-29,-0.0005059602497844885,1.0197749440236816,0.9949270827587388,1.005483772180936,FLS
2013-04-30,-0.006621479414590143,1.976441159536451,0.9873949339093466,1.0068124652644486,FLS
2013-05-01,0.03568765700695517,1.4455006606589536,0.9638668925145202,1.0,FLS
2013-05-02,-0.01808716452903873,1.455985604346316,0.9901663171610242,1.0196713260818338,FLS
2013-05-03,-0.028320173895122314,1.2446379925253794,1.0,1.0446520056072621,FLS
