date,o/c,volume,low,high,name
2013-02-08,-0.013565319964612164,0.5193688133583865,1.0,1.015138110685147,MHK
2013-02-11,-0.017468944099378853,0.9480197033559314,0.9982531055900621,1.0189246894409936,MHK
2013-02-12,-0.014012010294538165,0.8192210197687573,0.9985702030311696,1.0219235535220665,MHK
2013-02-13,-0.010236664162283896,1.0132569452462912,0.9953981968444777,1.0108940646130729,MHK
2013-02-14,0.002701695546860502,0.6582134858358767,0.9955282280603689,1.0136016396497112,MHK
2013-02-15,-0.00719424460431651,0.9637833873851366,1.0,1.0176586003924133,MHK
2013-02-19,-0.009465478841870786,0.7584604115242577,0.9922048997772828,1.0142910170749813,MHK
2013-02-20,0.04608294930875576,2.1149641227939724,0.9534562211981568,1.0018433179723503,MHK
2013-02-21,0.01721153846153852,2.5838298113011295,0.9707692307692307,1.0096153846153846,MHK
2013-02-22,-0.04421835257288198,3.1531392328813608,0.998923889649775,1.0468597143416163,MHK
2013-02-25,0.05669144981412635,2.1076073452571897,0.9410780669144982,1.0036245353159852,MHK
2013-02-26,-0.028512437321797323,1.2605586425198916,0.9970504375184348,1.0310687248058206,MHK
2013-02-27,-0.015595101415997032,1.1339351211471265,0.9982778415614237,1.0287026406429391,MHK
2013-02-28,0.0010364647130877173,1.1301825624315187,0.9960425892773014,1.0172430038631866,MHK
2013-03-01,-0.012847354396650253,1.178149221959126,0.9923867529501332,1.0219832508564903,MHK
2013-03-04,-0.01972442431106081,1.5456370766718284,1.0,1.0307663269158174,MHK
2013-03-05,-0.018569844789357033,1.4976821668388296,1.0,1.020879526977088,MHK
2013-03-06,-0.007418129184005728,1.3823750700859307,0.996299981907002,1.0119413786864482,MHK
2013-03-07,-0.006110711718188287,0.912456315199482,0.9954169662113587,1.0087167505391805,MHK
2013-03-08,0.007512152010605466,0.8324629255926009,0.9830490499337162,1.005114449845338,MHK
2013-03-11,-0.005080213903743255,0.9941401921181693,0.9990196078431373,1.0111408199643495,MHK
2013-03-12,0.002305986696230644,0.9695598309970683,0.9910421286031041,1.0015077605321507,MHK
2013-03-13,-0.0008000000000000303,1.0778244545439633,0.9965333333333334,1.0068444444444444,MHK
2013-03-14,-0.006918573709419914,1.1054538614159848,0.9968955117970553,1.0070959730353026,MHK
2013-03-15,-0.0028243601059135693,1.8743964692429012,0.9951544571932922,1.0075904677846426,MHK
2013-03-18,-0.01722752834062298,1.0437562150264528,0.9972328840489154,1.0228510220476659,MHK
2013-03-19,0.01658809149642051,1.0623163263724944,0.9722367731796752,1.0040160642570282,MHK
2013-03-20,-0.008803591865481117,1.133777968981737,0.9960383836605334,1.0152302139272822,MHK
2013-03-21,0.018433586170400328,0.8034353050621612,0.9779855353677898,1.005997530428647,MHK
2013-03-22,0.013403627915289072,0.9377313770143139,0.9841122330444108,1.0058975962827272,MHK
2013-03-25,-0.00045101930362616955,0.7688750470829172,0.9934151181670575,1.0224607613205845,MHK
2013-03-26,-0.01481814099685681,1.12958039058283,1.0,1.0170633138751684,MHK
2013-03-27,-0.007522837184309542,0.7842921151211699,0.9965251656815333,1.0105677950922445,MHK
2013-03-28,-0.003993964675601339,0.7299644646748552,0.9971598473417945,1.0125144226502174,MHK
2013-04-01,0.006895332390381905,1.0229093193672207,0.9835572842998586,1.009768387553041,MHK
2013-04-02,0.011455465766805846,0.8917283851981617,0.9822395879584407,1.005594529793091,MHK
2013-04-03,0.0219416084542361,1.5303933166290518,0.9605946623679026,1.0015224789539674,MHK
2013-04-04,0.008480758708736026,0.858926175274723,0.985500638336677,1.0076600401240197,MHK
2013-04-05,-0.05728036236670763,1.2944153875344482,0.9910351986411248,1.061621213551005,MHK
2013-04-08,-0.013472986885099104,1.217733943095354,0.9978067230652163,1.0151738955284009,MHK
2013-04-09,0.0006163599542132006,0.688223674577957,0.9851193096768514,1.0057233424319802,MHK
2013-04-10,-0.002105447846302387,0.6395755327630533,0.9856127730502675,1.004035441705413,MHK
2013-04-11,-0.019047619047618983,0.9595050298357958,0.9965050240279597,1.0242027086063783,MHK
2013-04-12,-0.0006885274119975755,0.5762637720766708,0.99715982442551,1.0153188742576813,MHK
2013-04-15,0.047192768990092185,1.3986616155252167,0.9513297410046931,1.0077350947331827,MHK
2013-04-16,-0.0214947387354978,1.0823657115101706,0.9884881733968882,1.0239230146595917,MHK
2013-04-17,0.01833805811481213,1.0535833658546845,0.9662473423104181,1.0,MHK
2013-04-18,0.02127276005047773,0.530354777817387,0.9763836307914188,1.0026140255994231,MHK
2013-04-19,-0.022006235099944906,0.4863991702867759,0.9941316706400146,1.025949018888685,MHK
2013-04-22,-0.009312320916905372,0.7056440655469686,0.9785995702005731,1.009849570200573,MHK
2013-04-23,-0.011255715793176232,1.4700028237647218,0.996746394653535,1.016707703130496,MHK
2013-04-24,0.018260120585701898,0.6810034872409988,0.9801894918173988,1.005254091300603,MHK
2013-04-25,0.0051600489767360804,0.6726068617313589,0.991953821934581,1.0137309777855519,MHK
2013-04-26,0.005439550798385722,0.6059141264213641,0.9876294086681873,1.004211265134234,MHK
2013-04-29,0.011785400175901526,0.9590174175095406,0.9823218997361477,1.0083553210202287,MHK
2013-04-30,0.010088384965628154,1.1234279567434247,0.9821444513882689,1.0091956075350415,MHK
2013-05-01,0.01815541031227306,1.3571690377269243,0.9796659404502542,1.012164124909223,MHK
2013-05-02,0.0037631941257457234,2.4428055704737517,0.9765029830197338,1.0093620927030749,MHK
2013-05-03,-0.02257636122177952,3.0109605845586924,1.0,1.0613545816733068,MHK
