date,o/c,volume,low,high,name
2013-02-08,-0.0073452256033578476,1.0714209817067175,0.9938789786638684,1.0075201119272472,PRU
2013-02-11,0.0057351407716370924,0.8735411447556495,0.9930483142161974,1.002954466458116,PRU
2013-02-12,0.002100840336134409,1.4669238363763992,0.9945728291316528,1.0015756302521008,PRU
2013-02-13,-0.004028021015761767,0.9535397173203706,0.9994746059544658,1.0098073555166374,PRU
2013-02-14,-0.002635740643120817,1.1266428879031458,0.9938499384993851,1.0054471973291161,PRU
2013-02-15,-0.001223562314280725,1.4516061974686223,0.9978325467575601,1.0078657577346617,PRU
2013-02-19,-0.013066202090592335,1.2003079601670144,0.9982578397212544,1.0134146341463415,PRU
2013-02-20,0.036444902870895725,1.6771961288106898,0.9626955475330926,1.0,PRU
2013-02-21,0.015365374307664811,1.4990365461809048,0.9783812756834018,1.0007146685724495,PRU
2013-02-22,-0.015758014852381767,1.2975406284800919,0.9983698605325122,1.0159391414598804,PRU
2013-02-25,0.03237219175658939,2.009713963663424,0.966566424907129,1.006191402794976,PRU
2013-02-26,0.007988380537400103,1.7499534708179534,0.9749455337690632,1.0038126361655773,PRU
2013-02-27,-0.022889580662882256,1.279110653769696,0.9888298846365134,1.025453213697125,PRU
2013-02-28,0.002692031586503923,1.3513976414523519,0.9917444364680545,1.0087939698492463,PRU
2013-03-01,0.0021778584392015345,1.2990131137101522,0.9852994555353901,1.0061705989110707,PRU
2013-03-04,-0.014458272327964846,0.8122314272833169,0.9983528550512445,1.0148060029282577,PRU
2013-03-05,-0.016111707841031123,1.6196253366005764,0.9967776584317938,1.0309702828499823,PRU
2013-03-06,0.00437062937062937,1.1908542916952978,0.9909090909090909,1.0064685314685313,PRU
2013-03-07,-0.021041557075223493,1.8245839855254953,0.9994739610731194,1.024899175872348,PRU
2013-03-08,-0.016717843739338177,2.07265405042044,0.9982940975776187,1.0185943364039578,PRU
2013-03-11,-0.017003367003366972,1.6512627453215827,0.9983164983164983,1.0183501683501683,PRU
2013-03-12,0.005316497757102513,1.832502922051099,0.9895331450407046,1.0023924239906963,PRU
2013-03-13,0.006656681644200461,0.9640548778042387,0.9901813945748044,1.002163421534365,PRU
2013-03-14,-0.0021648626144879692,1.031649864678231,0.9925062447960034,1.002164862614488,PRU
2013-03-15,-0.008682584738687528,1.3797211339459072,0.9978293538153281,1.0118550676239773,PRU
2013-03-18,-0.0003368137420006066,1.0918506836990345,0.9936005389019872,1.0102728191310206,PRU
2013-03-19,0.00535654502845665,2.1256462050464884,0.9864412453967191,1.0051891529963173,PRU
2013-03-20,0.006335445148382719,1.0688111541615015,0.9905801933977993,1.0020006668889632,PRU
2013-03-21,0.01202574525745259,1.1474621471581747,0.9867886178861789,1.0015243902439026,PRU
2013-03-22,-0.0027308414405188015,0.9671684502965806,0.9935142515787677,1.0052910052910051,PRU
2013-03-25,0.006438495425279609,1.0107988637203145,0.9820399864452728,1.005083022704168,PRU
2013-03-26,-0.008973924822214716,0.9989175733225552,0.9922113105316627,1.009312563494751,PRU
2013-03-27,-0.0028842891075670464,0.8352330316693478,0.993892093654564,1.0044112656939261,PRU
2013-03-28,0.000338925605829453,0.9255377641547679,0.9950838840874429,1.004914421284528,PRU
2013-04-01,0.00884353741496592,0.8261994254735078,0.9865646258503401,1.0066326530612244,PRU
2013-04-02,-0.005107252298263486,1.1741091006173923,0.99438202247191,1.0131937351038474,PRU
2013-04-03,0.020111543011661397,1.1382805504254951,0.9754943383471353,1.0027040730099712,PRU
2013-04-04,0.021305841924398657,2.093153007037239,0.9707903780068728,1.0,PRU
2013-04-05,0.0009004141905277195,2.8046115355607375,0.987034035656402,1.0009904556095803,PRU
2013-04-08,-0.007767341040462423,1.2538154021776027,0.9925939306358382,1.0083092485549132,PRU
2013-04-09,-0.009118541033434615,1.209494091428678,0.9955301269443948,1.0130520293223673,PRU
2013-04-10,-0.01705044823343292,1.2936190853687919,0.993847776410617,1.0247846721743716,PRU
2013-04-11,0.004146510020732584,1.038318920123896,0.992743607463718,1.0049239806496197,PRU
2013-04-12,0.004374453193350831,1.0278557006083895,0.9868766404199475,1.0076990376202974,PRU
2013-04-15,0.018541409147095254,1.3243751465472817,0.9812820060038848,1.0054741303196184,PRU
2013-04-16,-0.007997156566554038,0.9885499911456191,0.9929802736804691,1.0101297316509685,PRU
2013-04-17,0.0010725777618876505,0.9867572032773291,0.9915981408652127,1.0098319628173043,PRU
2013-04-18,0.019464285714285774,1.224048280547521,0.9746428571428571,1.0,PRU
2013-04-19,-0.011608924360602223,1.0980629884070434,0.9960094322510429,1.01233448213314,PRU
2013-04-22,-0.0050161232533142445,0.8398438231862078,0.985847366535292,1.0062701540666428,PRU
2013-04-23,-0.023855804912528613,1.4103708398082282,0.9945926842198267,1.0316310302173528,PRU
2013-04-24,-0.0027500859401856943,0.7993348146230607,0.9951856308009626,1.0067033344792025,PRU
2013-04-25,-0.012973711164219958,1.1176554514569605,0.99522021167634,1.0218504609081598,PRU
2013-04-26,-0.0033869602032176606,0.770421833361592,0.9908552074513125,1.0077900084674005,PRU
2013-04-29,-0.012426532325776693,0.9450568502811265,0.9936188077246012,1.0151133501259446,PRU
2013-04-30,-0.0041548944656805715,0.9036454704501737,0.9918564068472661,1.0056506564733254,PRU
2013-05-01,0.018217952964557825,1.4139968140757562,0.9801258694932097,1.0014905597880093,PRU
2013-05-02,-0.01618752594154789,3.7360042010935977,0.9873413258675093,1.033014475984737,PRU
2013-05-03,-0.013996889580093402,1.9966796662140187,0.9981337480559878,1.0233281493001556,PRU
